608.9599,0.01
608.9609,0.03
608.9619,0.03
608.9629,0.04
608.9639,0.04
608.9649,0.02
608.9659,0.01
608.9669,0.02
608.9679,0.04
608.9689,0.05
608.9699,0.07
608.9709,0.11
608.9719,0.07
608.9729,0.0
608.9739,0.03
608.9749,0.2
608.9759,0.47
608.9769,0.75
608.9779,0.93
608.9789,0.96
608.9799,0.83
608.9809,0.6
608.9819,0.31
608.9829,0.08
608.9839,0.01
608.9849,0.05
608.9859,0.09
608.9869,0.16
608.9879,0.04
608.9889,0.09
608.9899,0.06
608.9909,0.0
608.9919,0.0
608.9929,0.04
608.9939,0.09
608.9949,0.03
3.6752834912713615e-05
