0.0,0.0
15.5042631298353,0.02
31.0085262596706,0.11
46.5127893895059,0.22
62.0170525193412,0.41
77.5213156491765,0.68
93.0255787790118,0.69
108.52984190884709,0.83
124.03410503868238,0.87
139.53836816851768,0.83
155.04263129835297,0.72
170.54689442818827,0.73
186.05115755802356,0.55
201.55542068785886,0.33
217.05968381769415,0.19
232.56394694752944,0.12
248.06821007736474,0.01
263.57247320720006,0.0
279.07673633703536,0.04
294.58099946687065,0.12
310.08526259670595,0.23
325.58952572654124,0.38
341.09378885637653,0.6
356.59805198621183,0.68
372.1023151160471,0.74
