0.0,0.0
13.559892492500001,0.05
27.119784985000003,0.16
40.67967747750001,0.26
54.239569970000005,0.43
67.7994624625,0.63
81.359354955,0.81
94.9192474475,0.9
108.47913994,0.98
122.0390324325,0.94
135.598924925,0.88
149.15881741750002,0.74
162.71870991000003,0.6
176.27860240250004,0.38
189.83849489500005,0.25
203.39838738750007,0.12
216.95827988000008,0.02
230.5181723725001,0.03
244.0780648650001,0.06
257.6379573575001,0.25
271.1978498500001,0.39
284.75774234250014,0.54
298.31763483500015,0.7
311.87752732750016,0.9
