539.3299999999999,0.04
539.3305,0.05
539.331,0.06
539.3315,0.01
539.332,0.01
539.3325,0.04
539.333,0.09
539.3335,0.32
539.334,0.45
539.3345,0.66
539.335,0.86
539.3355,0.92
539.336,0.89
539.3365,0.78
539.337,0.53
539.3375,0.43
539.338,0.2
539.3385,0.07
539.339,0.0
539.3395,0.0
539.34,0.06
539.3405,0.03
539.341,0.05
539.3415,0.06
539.342,0.12
539.3425,0.06
539.343,0.03
539.3435,0.0
539.344,0.0
539.3445,0.01
539.345,0.01
539.3455,0.04
539.346,0.05
539.3465,0.01
539.347,0.03
539.3475,0.0
2.4449473653649613e-05
