0.0,0.03
14.085951665719849,0.01
28.171903331439697,0.12
42.25785499715955,0.25
56.343806662879395,0.47
70.42975832859925,0.56
84.5157099943191,0.72
98.60166166003894,0.78
112.68761332575879,0.79
126.77356499147864,0.74
140.8595166571985,0.75
154.94546832291834,0.64
169.0314199886382,0.4
183.11737165435804,0.35
197.20332332007789,0.18
211.28927498579773,0.15
225.37522665151758,0.12
239.46117831723743,0.1
253.54712998295727,0.26
267.63308164867715,0.48
281.719033314397,0.52
295.80498498011684,0.59
309.8909366458367,0.69
323.97688831155654,0.66
338.0628399772764,0.69
