0.0,0.0
13.406433624062501,0.07
26.812867248125002,0.14
40.2193008721875,0.31
53.625734496250004,0.53
67.0321681203125,0.73
80.438601744375,0.83
93.84503536843751,0.94
107.25146899250001,0.94
120.65790261656251,0.94
134.064336240625,0.84
147.4707698646875,0.56
160.87720348875,0.57
174.28363711281253,0.25
187.69007073687504,0.18
201.09650436093756,0.03
214.50293798500007,0.02
227.9093716090626,0.04
241.3158052331251,0.17
254.72223885718762,0.38
268.12867248125013,0.51
281.53510610531265,0.67
294.94153972937517,0.88
308.3479733534377,0.91
