593.5156000000001,0.0
593.5176,0.03
593.5196,0.06
593.5216,0.13
593.5236,0.18
593.5256,0.05
593.5276,0.0
593.5296,0.07
593.5316,0.4
593.5336,0.67
593.5356,0.89
593.5376,0.94
593.5396,0.81
593.5416,0.41
593.5436,0.17
593.5456,0.03
593.5476,0.01
593.5496,0.11
593.5516,0.09
593.5536,0.09
593.5556,0.05
593.5576,0.0
593.5596,0.0
593.5616,0.01
593.5636,0.09
593.5656,0.01
593.5676,0.0
593.5696,0.0
593.5716,0.0
593.5736,0.02
593.5756,0.02
593.5776,0.01
593.5796,0.0
593.5816,0.0
593.5836,0.0
593.5856,0.03
7.001380848364625e-05
