0.0,0.0
7.23960182,0.04
14.47920364,0.12
21.71880546,0.27
28.95840728,0.52
36.1980091,0.75
43.43761092,0.88
50.677212739999995,0.91
57.91681455999999,0.94
65.15641638,0.9
72.3960182,0.79
79.63562002,0.71
86.87522184000001,0.49
94.11482366000001,0.27
101.35442548000002,0.04
108.59402730000002,0.0
115.83362912000003,0.0
123.07323094000003,0.07
130.31283276000002,0.23
137.55243458,0.45
144.7920364,0.54
152.03163822,0.8
159.27124003999998,0.9
166.51084185999997,0.9
173.75044367999996,0.84
