0.0,0.01
23.0845963775967,0.03
46.1691927551934,0.1
69.2537891327901,0.22
92.3383855103868,0.35
115.4229818879835,0.52
138.5075782655802,0.66
161.59217464317692,0.79
184.67677102077363,0.76
207.76136739837034,0.82
230.84596377596705,0.64
253.93056015356376,0.68
277.01515653116047,0.4
300.0997529087572,0.34
323.1843492863539,0.05
346.2689456639506,0.04
369.3535420415473,0.03
392.438138419144,0.04
415.52273479674074,0.16
438.60733117433745,0.34
461.69192755193416,0.5
484.77652392953087,0.58
507.8611203071276,0.72
530.9457166847243,0.84
