0.0,0.0
12.6955912588812,0.04
25.3911825177624,0.14
38.0867737766436,0.23
50.7823650355248,0.45
63.477956294406,0.61
76.1735475532872,0.77
88.86913881216839,0.78
101.56473007104958,0.91
114.26032132993078,0.9
126.95591258881197,0.75
139.65150384769316,0.54
152.34709510657436,0.47
165.04268636545555,0.18
177.73827762433675,0.06
190.43386888321794,0.0
203.12946014209913,0.03
215.82505140098033,0.08
228.52064265986152,0.21
241.21623391874272,0.37
253.9118251776239,0.57
266.6074164365051,0.7
279.3030076953863,0.87
291.99859895426755,0.59
304.6941902131488,0.96
