613.0997,0.01
613.1017,0.01
613.1037,0.04
613.1057,0.04
613.1077,0.0
613.1097,0.02
613.1117,0.0
613.1137,0.0
613.1157,0.02
613.1177,0.06
613.1197,0.07
613.1217,0.13
613.1237,0.05
613.1257,0.05
613.1277,0.0
613.1297,0.0
613.1317,0.09
613.1337,0.21
613.1357,0.36
613.1377,0.56
613.1397,0.88
613.1417,0.96
613.1437,0.91
613.1457,0.77
613.1477,0.44
613.1497,0.27
613.1517,0.1
613.1537,0.03
613.1557,0.0
613.1577,0.07
613.1597,0.13
613.1617,0.1
613.1637,0.07
613.1657,0.13
613.1677,0.03
0.00010651569390349641
