0.0,0.0
22.840528390625,0.0
45.68105678125,0.19
68.521585171875,0.31
91.3621135625,0.51
114.202641953125,0.66
137.04317034375,0.79
159.883698734375,0.9
182.724227125,0.85
205.564755515625,0.78
228.40528390625,0.71
251.245812296875,0.56
274.0863406875,0.33
296.92686907812504,0.23
319.76739746875006,0.08
342.6079258593751,0.02
365.4484542500001,0.1
388.28898264062514,0.11
411.12951103125016,0.31
433.9700394218752,0.43
456.8105678125002,0.47
479.65109620312523,0.71
502.49162459375026,0.86
525.3321529843753,0.82
