0.0,0.0
25.553388669187502,0.06
51.106777338375004,0.14
76.66016600756251,0.21
102.21355467675001,0.45
127.7669433459375,0.63
153.32033201512502,0.72
178.87372068431253,0.78
204.42710935350004,0.8
229.98049802268756,0.83
255.53388669187507,0.79
281.08727536106255,0.69
306.64066403025004,0.49
332.1940526994375,0.32
357.747441368625,0.1
383.3008300378125,0.12
408.854218707,0.06
434.40760737618746,0.08
459.96099604537494,0.28
485.5143847145624,0.36
511.0677733837499,0.47
536.6211620529374,0.56
562.1745507221249,0.69
587.7279393913124,0.71
613.2813280604998,0.75
