0.0,0.01
14.614625,0.07
29.22925,0.1
43.843875,0.18
58.4585,0.31
73.073125,0.4
87.68775000000001,0.63
102.30237500000001,0.56
116.91700000000002,0.58
131.53162500000002,0.58
146.14625,0.42
160.760875,0.35
175.3755,0.3
189.99012499999998,0.19
204.60474999999997,0.1
219.21937499999996,0.01
233.83399999999995,0.03
248.44862499999994,0.07
263.0632499999999,0.24
277.6778749999999,0.26
292.2924999999999,0.39
306.9071249999999,0.45
321.5217499999999,0.58
336.1363749999999,0.71
350.75099999999986,0.55
