0.0,0.01
10.7445,0.04
21.489,0.15
32.2335,0.14
42.978,0.22
53.722500000000004,0.28
64.467,0.35
75.2115,0.28
85.956,0.44
96.7005,0.49
107.44500000000001,0.48
118.18950000000001,0.42
128.934,0.46
139.67849999999999,0.41
150.42299999999997,0.34
161.16749999999996,0.29
171.91199999999995,0.2
182.65649999999994,0.29
193.40099999999993,0.14
204.1454999999999,0.07
214.8899999999999,0.06
225.6344999999999,0.09
236.37899999999988,0.06
247.12349999999986,0.1
257.867999999999,0.17
