598.895,0.02
598.899,0.07
598.903,0.04
598.907,0.03
598.911,0.03
598.915,0.07
598.919,0.07
598.923,0.03
598.927,0.03
598.931,0.05
598.935,0.06
598.939,0.08
598.943,0.07
598.947,0.1
598.951,0.06
598.955,0.15
598.959,0.24
598.963,0.54
598.967,0.64
598.971,0.51
598.975,0.34
598.979,0.12
598.983,0.03
598.987,0.1
598.991,0.07
598.995,0.15
598.999,0.08
599.003,0.08
599.007,0.02
599.011,0.07
599.015,0.06
599.019,0.05
599.023,0.03
599.027,0.06
599.031,0.06
599.035,0.07
0.00030738724695358795
