593.5109,0.07
593.5129,0.05
593.5149,0.03
593.5169,0.07
593.5189,0.1
593.5209,0.11
593.5229,0.08
593.5249,0.09
593.5269,0.01
593.5289,0.06
593.5309,0.06
593.5329,0.09
593.5349,0.06
593.5369,0.06
593.5389,0.1
593.5409,0.04
593.5429,0.15
593.5449,0.25
593.5469,0.54
593.5489,0.58
593.5509,0.54
593.5529,0.45
593.5549,0.2
593.5569,0.15
593.5589,0.11
593.5609,0.05
593.5629,0.05
593.5649,0.1
593.5669,0.11
593.5689,0.06
593.5709,0.05
593.5729,0.01
593.5749,0.05
593.5769,0.08
593.5789,0.05
0.000218883969694107
