482.3762,0.01
482.3782,0.0
482.3802,0.0
482.3822,0.0
482.3842,0.01
482.3862,0.03
482.3882,0.01
482.3902,0.0
482.3922,0.03
482.3942,0.01
482.3962,0.06
482.3982,0.02
482.4002,0.02
482.4022,0.0
482.4042,0.06
482.4062,0.02
482.4082,0.05
482.4102,0.03
482.4122,0.02
482.4142,0.03
482.4162,0.12
482.4182,0.53
482.4202,0.71
482.4222,0.7
482.4242,0.65
482.4262,0.56
482.4282,0.27
482.4302,0.08
482.4322,0.0
482.4342,0.04
482.4362,0.04
482.4382,0.06
482.4402,0.04
482.4422,0.05
482.4442,0.0
482.4462,0.01
0.00012570083170068209
