613.8065,0.03
613.8105,0.04
613.8145,0.01
613.8185,0.01
613.8225,0.07
613.8265,0.05
613.8305,0.12
613.8345,0.09
613.8385,0.1
613.8425,0.04
613.8465,0.02
613.8505,0.0
613.8545,0.11
613.8585,0.12
613.8625,0.3
613.8665,0.55
613.8705,0.68
613.8745,0.74
613.8785,0.7
613.8825,0.65
613.8865,0.4
613.8905,0.3
613.8945,0.14
613.8985,0.1
613.9025,0.01
613.9065,0.04
613.9105,0.03
613.9145,0.04
613.9185,0.12
613.9225,0.1
613.9265,0.07
613.9305,0.0
613.9345,0.02
613.9385,0.01
613.9425,0.04
613.9465,0.02
0.0002560530231925696
