623.0007,0.13
623.0047,0.16
623.0087,0.08
623.0127,0.08
623.0167,0.08
623.0207,0.07
623.0247,0.03
623.0287,0.02
623.0327,0.11
623.0367,0.27
623.0407,0.39
623.0447,0.55
623.0487,0.73
623.0527,0.79
623.0567,0.86
623.0607,0.87
623.0647,0.92
623.0687,0.7
623.0727,0.68
623.0767,0.51
623.0807,0.32
623.0847,0.2
623.0887,0.14
623.0927,0.03
623.0967,0.04
623.1007,0.02
623.1047,0.05
623.1087,0.05
623.1127,0.06
623.1167,0.08
623.1207,0.1
623.1247,0.11
623.1287,0.08
623.1327,0.04
623.1367,0.06
623.1407,0.06
0.00029349333151684986
