0.0,0.0
7.919882719,0.06
15.839765438,0.12
23.759648157,0.3
31.679530876,0.56
39.599413595,0.56
47.519296314,0.82
55.439179033,0.86
63.359061752,0.92
71.278944471,0.98
79.19882719,0.96
87.118709909,0.8
95.038592628,0.58
102.958475347,0.33
110.878358066,0.18
118.798240785,0.12
126.718123504,0.04
134.638006223,0.01
142.55788894199998,0.06
150.47777166099996,0.21
158.39765437999995,0.26
166.31753709899994,0.45
174.23741981799992,0.65
182.1573025369999,0.79
190.0771852559999,0.9
