0.0,0.0
8.91622475,0.06
17.8324495,0.13
26.74867425,0.31
35.664899,0.64
44.581123749999996,0.8
53.497348499999994,0.91
62.41357324999999,0.98
71.329798,0.93
80.24602275,0.78
89.16224749999999,0.65
98.07847224999999,0.41
106.99469699999999,0.22
115.91092174999999,0.07
124.82714649999998,0.01
133.74337125,0.05
142.659596,0.13
151.57582075,0.32
160.4920455,0.53
169.40827025,0.75
178.32449499999998,0.87
187.24071974999998,0.94
196.15694449999998,0.98
205.07316924999998,0.92
213.98939399999998,0.69
