531.8811999999999,0.03
531.8817,0.0
531.8822,0.01
531.8827,0.01
531.8832,0.01
531.8837,0.04
531.8842,0.05
531.8847,0.09
531.8852,0.13
531.8857,0.13
531.8862,0.08
531.8867,0.02
531.8872,0.01
531.8877,0.01
531.8882,0.12
531.8887,0.2
531.8892,0.38
531.8897,0.57
531.8902,0.75
531.8907,0.78
531.8912,0.96
531.8917,0.83
531.8922,0.77
531.8927,0.61
531.8932,0.44
531.8937,0.33
531.8942,0.15
531.8947,0.03
531.8952,0.01
531.8957,0.02
531.8962,0.03
531.8967,0.04
531.8972,0.12
531.8977,0.07
531.8982,0.14
531.8987,0.06
2.8595258921239937e-05
