613.8065,0.04
613.8105,0.05
613.8145,0.0
613.8185,0.02
613.8225,0.01
613.8265,0.02
613.8305,0.05
613.8345,0.06
613.8385,0.13
613.8425,0.07
613.8465,0.01
613.8505,0.0
613.8545,0.02
613.8585,0.2
613.8625,0.21
613.8665,0.43
613.8705,0.57
613.8745,0.76
613.8785,0.74
613.8825,0.71
613.8865,0.6
613.8905,0.44
613.8945,0.24
613.8985,0.14
613.9025,0.02
613.9065,0.02
613.9105,0.04
613.9145,0.04
613.9185,0.09
613.9225,0.1
613.9265,0.06
613.9305,0.04
613.9345,0.0
613.9385,0.01
613.9425,0.03
613.9465,0.02
0.00023105930090098613
