0.0,0.0
2.9702621833153,0.0
5.9405243666306,0.06
8.9107865499459,0.12
11.8810487332612,0.32
14.851310916576498,0.4
17.821573099891797,0.61
20.791835283207096,0.71
23.762097466522395,0.9
26.732359649837694,0.95
29.702621833152993,0.98
32.672884016468295,0.96
35.643146199783594,0.7
38.61340838309889,0.59
41.58367056641419,0.76
44.55393274972949,0.37
47.52419493304479,0.33
50.49445711636009,0.31
53.46471929967539,0.12
56.434981482990686,0.01
59.405243666305985,0.0
62.375505849621284,0.02
65.34576803293659,0.13
68.31603021625189,0.3
71.28629239956719,0.33
