0.0,0.0
2.9702621833153,0.03
5.9405243666306,0.05
8.9107865499459,0.21
11.8810487332612,0.37
14.851310916576498,0.54
17.821573099891797,0.76
20.791835283207096,0.83
23.762097466522395,0.87
26.732359649837694,0.92
29.702621833152993,0.91
32.672884016468295,0.91
35.643146199783594,0.81
38.61340838309889,0.6
41.58367056641419,0.53
44.55393274972949,0.37
47.52419493304479,0.22
50.49445711636009,0.14
53.46471929967539,0.01
56.434981482990686,0.0
59.405243666305985,0.05
62.375505849621284,0.12
65.34576803293659,0.3
68.31603021625189,0.34
71.28629239956719,0.55
