0,0.2079207920792079
3,0.6039603960396039
6,0.8316831683168316
9,0.801980198019802
12,0.8910891089108911
15,0.9603960396039604
20,0.9504950495049505
30,0.9702970297029703
40,0.9702970297029703
50,0.9603960396039604
60,0.9900990099009901
70,0.9900990099009901
80,0.9900990099009901
100,1.0
