0,0.21782178217821782
3,0.5148514851485149
6,0.5643564356435643
9,0.6336633663366337
12,0.7920792079207921
15,0.8316831683168316
20,0.8712871287128713
30,0.9504950495049505
40,0.9702970297029703
50,0.9900990099009901
60,0.9900990099009901
70,0.9900990099009901
80,0.9702970297029703
100,1.0
