9.847691646871973292e-01,9.855682019016905882e-01,9.869935008601736781e-01,9.890499791413741582e-01,9.915896963887393945e-01,9.941720371589819472e-01,9.963270399764380114e-01,9.975119236024471148e-01,9.975578111124833169e-01,9.970685454810026549e-01,9.966190759704089963e-01,9.963879622962884541e-01,9.965476722173289836e-01,9.969532296478256228e-01,9.972491318188473342e-01,9.974756379317336608e-01,9.976036092086524310e-01,9.975402141738322070e-01,9.976110547372613047e-01,9.977517440275120997e-01,9.977065618736378205e-01,9.977927208807005899e-01,9.977612771167932992e-01,9.973711122749524538e-01,9.974050309574107320e-01,9.973548862266341519e-01,9.967580337037570404e-01,9.973536894788715967e-01,9.969297814481723474e-01,9.921248229225024806e-01,9.888079778323174418e-01,9.897988276296829646e-01,9.945420132675362179e-01,9.976439731455339910e-01,9.970166591414145740e-01,9.973003415002057448e-01,9.978249457426783264e-01,9.975562625859805133e-01,9.976228557717100598e-01,9.977511533908053343e-01
9.846909309727812643e-01,9.854930227887819250e-01,9.869214351095489945e-01,9.889807466666167279e-01,9.915227186145084692e-01,9.941065475279832198e-01,9.962622259884645892e-01,9.974470628299892949e-01,9.974924110787699583e-01,9.970024480364407804e-01,9.965524092503531550e-01,9.963209950283179461e-01,9.964807147486655081e-01,9.968865584619127640e-01,9.971829349062116821e-01,9.974100348284214990e-01,9.975386440846275571e-01,9.974758258399210042e-01,9.975471049747468566e-01,9.976880067555005116e-01,9.976427482697551863e-01,9.977286025771630040e-01,9.976966975111053459e-01,9.973060261756525602e-01,9.973396114247506938e-01,9.972893387399953680e-01,9.966925309062782956e-01,9.972885383447732677e-01,9.968649463996389626e-01,9.920599682862014657e-01,9.887432930932317232e-01,9.897342847928686238e-01,9.944777247151846966e-01,9.975799351095363532e-01,9.969524191710512628e-01,9.972359282135834224e-01,9.977603483470756096e-01,9.974914045934304418e-01,9.975578587590547830e-01,9.976861803536071216e-01
9.846472257731995192e-01,9.854507828171393813e-01,9.868806571072831213e-01,9.889412122265294203e-01,9.914840030944812588e-01,9.940682718566928866e-01,9.962239929357997736e-01,9.974085691190957004e-01,9.974536629990826686e-01,9.969634387519427099e-01,9.965131269312433870e-01,9.962816464796362403e-01,9.964413551232474964e-01,9.968472164961539317e-01,9.971438702770577533e-01,9.973712388843051224e-01,9.975000922368135736e-01,9.974377174916917443e-01,9.975091812704968142e-01,9.976500983781799725e-01,9.976050204490657380e-01,9.976905914363467520e-01,9.976583844745641194e-01,9.972679135691865371e-01,9.973010372644117716e-01,9.972507430253984007e-01,9.966551152341662778e-01,9.972503819892654109e-01,9.968279610832410098e-01,9.920295748161660487e-01,9.887151848071453752e-01,9.897057530344266496e-01,9.944446871835033175e-01,9.975418966042922664e-01,9.969154965753531661e-01,9.971985678726881241e-01,9.977219643171292285e-01,9.974533470994053630e-01,9.975195759219346314e-01,9.976476019048963195e-01
9.846339268909098941e-01,9.854369732602304977e-01,9.868662774328665899e-01,9.889261864031559934e-01,9.914682268475747406e-01,9.940518413842904799e-01,9.962070308086095061e-01,9.973912759020671093e-01,9.974364564315115755e-01,9.969464526603377674e-01,9.964962555469442096e-01,9.962649318856388048e-01,9.964246196219804785e-01,9.968302817370463531e-01,9.971269120841959044e-01,9.973541650243119561e-01,9.974828489036791090e-01,9.974205955234970444e-01,9.974919686090391036e-01,9.976327509345370714e-01,9.975879420930321428e-01,9.976733843577743066e-01,9.976411371851675591e-01,9.972512637036636818e-01,9.972840635235097340e-01,9.972338288792529370e-01,9.966395866956379024e-01,9.972337116761906817e-01,9.968124832150195846e-01,9.920220302937553525e-01,9.887102306697567178e-01,9.897002315737278844e-01,9.944336363513979204e-01,9.975246580571386357e-01,9.968997385818341161e-01,9.971823855688136673e-01,9.977046511186832278e-01,9.974365827632265535e-01,9.975026164489384506e-01,9.976302645365676680e-01
9.846504663519897171e-01,9.854512122998813073e-01,9.868781722733352968e-01,9.889358882347738522e-01,9.914760535814085562e-01,9.940583633915319739e-01,9.962128417731040964e-01,9.973969416636414564e-01,9.974425428228670398e-01,9.969531367149190304e-01,9.965033933111946407e-01,9.962723989183920326e-01,9.964321043411351608e-01,9.968374853686018389e-01,9.971338270162646289e-01,9.973606401905578123e-01,9.974888171126959913e-01,9.974262990021652842e-01,9.974973509744061717e-01,9.976379214195730816e-01,9.975933442356644809e-01,9.976788640181130097e-01,9.976468344548450329e-01,9.972576376385670072e-01,9.972903819546423687e-01,9.972402522671864888e-01,9.966469481725325208e-01,9.972401020761408885e-01,9.968195412283807899e-01,9.920347033862330077e-01,9.887247819460742715e-01,9.897142723309187984e-01,9.944435586353986833e-01,9.975301581018712893e-01,9.969063832707871775e-01,9.971888180299857130e-01,9.977103613529969550e-01,9.974427532738757707e-01,9.975086672714996716e-01,9.976360099688179606e-01
9.847019746451809441e-01,9.854993557620290723e-01,9.869229753909912750e-01,9.889777406803410553e-01,9.915156654969314864e-01,9.940966257233291303e-01,9.962506353050006869e-01,9.974349623287278588e-01,9.974812074457450883e-01,9.969925695933598009e-01,9.965434833348961741e-01,9.963128978975631656e-01,9.964727058296278805e-01,9.968778876050076176e-01,9.971737874680091096e-01,9.973999942678467567e-01,9.975275014365656556e-01,9.974643762459657337e-01,9.975349865513295500e-01,9.976753562732064706e-01,9.976308453924066511e-01,9.977166361976301800e-01,9.976849995739864863e-01,9.972962131766223148e-01,9.973292367805441927e-01,9.972792179427333314e-01,9.966858698613619838e-01,9.972787655825249287e-01,9.968579295076611668e-01,9.920729980067348741e-01,9.887629240675931408e-01,9.897523045212978099e-01,9.944814689940760788e-01,9.975680129253027273e-01,9.969444358052804711e-01,9.972270334474760967e-01,9.977486916950160101e-01,9.974811728635550878e-01,9.975470691553550706e-01,9.976743080483554404e-01
9.847781303910747575e-01,9.855720815842736737e-01,9.869923749629357923e-01,9.890443296667386086e-01,9.915803365692871241e-01,9.941603355957622234e-01,9.963142830162745600e-01,9.974991547319634888e-01,9.975460895855697840e-01,9.970581730166419021e-01,9.966097666516731124e-01,9.963795797751853200e-01,9.965395728684636190e-01,9.969447155729574961e-01,9.972401729447103458e-01,9.974657933966235568e-01,9.975926649323668682e-01,9.975287799728729254e-01,9.975989572148336038e-01,9.977391883101283110e-01,9.976945590672119391e-01,9.977807081911518328e-01,9.977494962488893115e-01,9.973607360424904256e-01,9.973942697990192396e-01,9.973443456886588177e-01,9.967500616608365727e-01,9.973434642484513279e-01,9.969215527039942959e-01,9.921311567977920687e-01,9.888190186017650207e-01,9.898086893009363507e-01,9.945415501589895957e-01,9.976321808937665958e-01,9.970078774689952184e-01,9.972909660042986735e-01,9.978135017480588287e-01,9.975456840467041841e-01,9.976116342493159816e-01,9.977389608233966367e-01
9.848655337682779010e-01,9.856569865514256401e-01,9.870749086240514503e-01,9.891249408333301352e-01,9.916597738567944909e-01,9.942393200882648774e-01,9.963934672543561799e-01,9.975789233570538928e-01,9.976263907076891035e-01,9.971389823629788207e-01,9.966911032783930535e-01,9.964612224211769620e-01,9.966214203091460222e-01,9.970266470642986656e-01,9.973217939793830311e-01,9.975470086104993861e-01,9.976734466040846350e-01,9.976089248662262099e-01,9.976787950880108280e-01,9.978189583387711004e-01,9.977741188935944638e-01,9.978605591348987947e-01,9.978296533083702569e-01,9.974406687666754756e-01,9.974747101254028969e-01,9.974248585770439934e-01,9.968293846108824408e-01,9.974236270260330439e-01,9.970004618090991810e-01,9.922030289222874000e-01,9.888884586783267538e-01,9.898784676439387198e-01,9.946160233361781566e-01,9.977120587437144916e-01,9.970867025642680126e-01,9.973703719852892169e-01,9.978940197527893519e-01,9.976257545292309681e-01,9.976917700780184584e-01,9.978192502121679963e-01
9.849547509805908208e-01,9.857454155829447062e-01,9.871625990320155308e-01,9.892120807510867975e-01,9.917466734314372978e-01,9.943261882854514955e-01,9.964805150145795709e-01,9.976662767984191271e-01,9.977139285690900250e-01,9.972266979503904283e-01,9.967790668579487035e-01,9.965493079239877705e-01,9.967096376250151879e-01,9.971149983338538636e-01,9.974100254727006343e-01,9.976351237275015160e-01,9.977614624453096104e-01,9.976966296466113215e-01,9.977664091134550439e-01,9.979065815898043867e-01,9.978614984395377530e-01,9.979480698047594744e-01,9.979172714492802188e-01,9.975279205196186938e-01,9.975623300810141370e-01,9.975125212797256724e-01,9.969159932994973161e-01,9.975111064413344497e-01,9.970868919381117301e-01,9.922829941371781315e-01,9.889661413412006441e-01,9.899565048025934511e-01,9.946984691662831279e-01,9.977994703193400206e-01,9.971730925462289896e-01,9.974572626736871728e-01,9.979819204666107169e-01,9.977132464433009496e-01,9.977793472079923287e-01,9.979070016128733789e-01
9.850251804487794027e-01,9.858170738250315868e-01,9.872354187986903673e-01,9.892858888084222757e-01,9.918211990930806410e-01,9.944010368894535823e-01,9.965553739752156526e-01,9.977409942746596760e-01,9.977884019580680608e-01,9.973009559214559561e-01,9.968531998266627614e-01,9.966233239654528342e-01,9.967836407894634654e-01,9.971891094583671400e-01,9.974842359735177633e-01,9.977095388934330566e-01,9.978361397837851587e-01,9.977714296951168960e-01,9.978413535734105277e-01,9.979815944727644661e-01,9.979363250135322438e-01,9.980228297111387592e-01,9.979919273544147762e-01,9.976022463311010613e-01,9.976367747105712169e-01,9.975869783369628596e-01,9.969899341024182071e-01,9.975855893363255733e-01,9.971609002458152737e-01,9.923535591210739248e-01,9.890354085742232293e-01,9.900259828587821831e-01,9.947703612214227054e-01,9.978739661837946473e-01,9.972470016461698616e-01,9.975314272242975511e-01,9.980566518626147188e-01,9.977878231908779982e-01,9.978540412679223204e-01,9.979818382335362559e-01
9.850663523494828100e-01,9.858611753307564562e-01,9.872823078122667795e-01,9.893351010443857119e-01,9.918719774645602394e-01,9.944525209280189459e-01,9.966068085486341488e-01,9.977919377619069996e-01,9.978387460137798648e-01,9.973507121372905404e-01,9.969024342149400697e-01,9.966722022753309318e-01,9.968323474849690724e-01,9.972378585760112157e-01,9.975332925182432975e-01,9.977590657970314414e-01,9.978862020199944505e-01,9.978220199315424033e-01,9.978922694449742226e-01,9.980326100148612101e-01,9.979873061523693023e-01,9.980735764608716920e-01,9.980424094738407081e-01,9.976526062869089939e-01,9.976869482387907828e-01,9.976371353821371635e-01,9.970403877414610871e-01,9.976359736816010626e-01,9.972116229692592482e-01,9.924057958054098849e-01,9.890882465824257785e-01,9.900786417733274947e-01,9.948218600305144266e-01,9.979242892876165616e-01,9.972974816421781297e-01,9.975818151893964814e-01,9.981069254352192832e-01,9.978383437263219635e-01,9.979047075002264178e-01,9.980325636154181446e-01
9.850849972554146516e-01,9.858836186579449379e-01,9.873084060908096093e-01,9.893642938580686774e-01,9.919033203483219596e-01,9.944849623705240838e-01,9.966393708884169200e-01,9.978239533149139140e-01,9.978699843339161601e-01,9.973811031190739085e-01,9.969320167672837130e-01,9.967012412877053196e-01,9.968611078345405163e-01,9.972666324613919109e-01,9.975624899148066715e-01,9.977888740605508344e-01,9.979166780384779445e-01,9.978532139995248684e-01,9.979238768016859273e-01,9.980643464752770866e-01,9.980191122241705015e-01,9.981051057177910968e-01,9.980736308953438440e-01,9.976838256482806200e-01,9.977178305141969350e-01,9.976679675807559322e-01,9.970718836703017507e-01,9.976670822464900334e-01,9.972434587994272182e-01,9.924414307534233926e-01,9.891252065583028275e-01,9.901153325492775270e-01,9.948558940386281746e-01,9.979553270106026330e-01,9.973290040192307471e-01,9.976130507408069725e-01,9.981377118810311755e-01,9.978696005975816741e-01,9.979361730113391893e-01,9.980640918881789059e-01
9.850821320890493782e-01,9.858843350226353941e-01,9.873126402304368554e-01,9.893715909640069528e-01,9.919128776332949426e-01,9.944958684308293773e-01,9.966506987649534910e-01,9.978349481881938488e-01,9.978802590216965251e-01,9.973904773495262388e-01,9.969405061899693221e-01,9.967091387795471435e-01,9.968687164226072150e-01,9.972742673771133326e-01,9.975705523847147038e-01,9.977975204561700950e-01,9.979259377115332619e-01,9.978631312055195046e-01,9.979341711657551128e-01,9.980747753866837657e-01,9.980296538257522609e-01,9.981154391552898852e-01,9.980837223517270429e-01,9.976939523473412619e-01,9.977276319155216067e-01,9.976776988054887330e-01,9.970822310694509305e-01,9.976770191411787891e-01,9.972540946324207622e-01,9.924557209761869503e-01,9.891406890510612282e-01,9.901306183720554044e-01,9.948687162497953373e-01,9.979652151140098182e-01,9.973393366582871122e-01,9.976230738512437135e-01,9.981472884603731499e-01,9.978796639767075760e-01,9.979464864226673670e-01,9.980745110229576333e-01
9.850671256955982891e-01,9.858716605486037565e-01,9.873023378302860920e-01,9.893634495982461807e-01,9.919064714574381547e-01,9.944906921841046854e-01,9.966461427258888062e-01,9.978303813615913009e-01,9.978752462994446848e-01,9.973847796424055723e-01,9.969341111045885162e-01,9.967022875542966842e-01,9.968616621009370737e-01,9.972672517404042036e-01,9.975638515607887502e-01,9.977912083334274929e-01,9.979200027967884967e-01,9.978576045955974694e-01,9.979288737545818355e-01,9.980695746789919331e-01,9.980245799382138072e-01,9.981102784075336354e-01,9.980784488137238730e-01,9.976887518782738828e-01,9.977222047139655547e-01,9.976722083312149492e-01,9.970771756267150510e-01,9.976716239592455793e-01,9.972491996160300909e-01,9.924536908261628598e-01,9.891397745441806721e-01,9.901294803987572557e-01,9.948654963122901540e-01,9.979597584146372435e-01,9.973342074002681246e-01,9.976177060522197770e-01,9.981415886547818639e-01,9.978743421861969720e-01,9.979413725239262289e-01,9.980694945878351154e-01
9.850565325357184543e-01,9.858614636262231778e-01,9.872926219747523158e-01,9.893542792923605278e-01,9.918978981000127204e-01,9.944827176273853819e-01,9.966386638506391504e-01,9.978231475981061971e-01,9.978679546528442801e-01,9.973772548574421082e-01,9.969263372677147350e-01,9.966943348552722570e-01,9.968536475914663297e-01,9.972592753568189083e-01,9.975559461563268115e-01,9.977833766206681831e-01,9.979122238696568337e-01,9.978498429779905088e-01,9.979211400719457670e-01,9.980618857154344159e-01,9.980169314040129303e-01,9.981027000714011166e-01,9.980709235983734606e-01,9.976812155704997132e-01,9.977146752913121919e-01,9.976646396831447827e-01,9.970694862730561381e-01,9.976639659990653719e-01,9.972414723170811568e-01,9.924455599809420825e-01,9.891315512630391993e-01,9.901212996406548728e-01,9.948575868755397122e-01,9.979521389532410858e-01,9.973264437081909017e-01,9.976099259481286952e-01,9.981338871443476979e-01,9.978666907170103961e-01,9.979338467635879839e-01,9.980620830905236884e-01
9.850443523735694651e-01,9.858476048264840363e-01,9.872771485586099294e-01,9.893374600223897586e-01,9.918801946439447237e-01,9.944646058764013974e-01,9.966205830152709000e-01,9.978053762191709808e-01,9.978505151178161947e-01,9.973601423102974595e-01,9.969095402595510302e-01,9.966777101987691623e-01,9.968371087244829454e-01,9.972427333049231901e-01,9.975391867955252234e-01,9.977663427833611820e-01,9.978949057705790437e-01,9.978321572918518179e-01,9.979032748824964161e-01,9.980439922011669074e-01,9.979989694056411453e-01,9.980849301997075651e-01,9.980533499898377459e-01,9.976635556698898455e-01,9.976972559477229607e-01,9.976472212353968416e-01,9.970514380241559671e-01,9.976463011967212635e-01,9.972231966015172588e-01,9.924237571568880201e-01,9.891084441266780880e-01,9.900985126111545576e-01,9.948373686175021602e-01,9.979346165236916422e-01,9.973083553912421850e-01,9.975920363771418886e-01,9.981164459273049738e-01,9.978489529043603756e-01,9.979161068075391716e-01,9.980444361464144709e-01
9.850191917715895862e-01,9.858191643158371598e-01,9.872454392182479221e-01,9.893028512661300455e-01,9.918433818919215605e-01,9.944263987799778493e-01,9.965818376548348789e-01,9.977668373208076202e-01,9.978125992940776179e-01,9.973230373625124878e-01,9.968732168564981011e-01,9.966418727988035631e-01,9.968014640764629730e-01,9.972069994316368202e-01,9.975030182793076516e-01,9.977296236530956985e-01,9.978576280655563346e-01,9.977942832749371327e-01,9.978650603928365115e-01,9.980056623256211568e-01,9.979605531542699026e-01,9.980467410036165665e-01,9.980154275516340823e-01,9.976256331659779653e-01,9.976596463090811051e-01,9.976096553141453604e-01,9.970132526903706660e-01,9.976084588000719844e-01,9.971846860499682386e-01,9.923818550066449973e-01,9.890654809729440000e-01,9.900557742142275242e-01,9.947969394987393743e-01,9.978969023719114206e-01,9.972701667646742818e-01,9.975540792125627831e-01,9.980788839294786330e-01,9.978109636122987069e-01,9.978779471912258003e-01,9.980062430210026037e-01
9.849772599223510783e-01,9.857733152620469230e-01,9.871956332647665588e-01,9.892494670505638243e-01,9.917871654574544893e-01,9.943682632855377346e-01,9.965228077269165929e-01,9.977078871824989204e-01,9.977543753005033711e-01,9.972658445632071045e-01,9.968170151270082657e-01,9.965862955754537511e-01,9.967461125437417913e-01,9.971514976896211913e-01,9.974469845888247477e-01,9.976729257006645701e-01,9.978002670144067165e-01,9.977362631538397864e-01,9.978066461951393684e-01,9.979470966881097693e-01,9.979019092319224571e-01,9.979883178667712240e-01,9.979572817553503672e-01,9.975675472202817362e-01,9.976018658050974652e-01,9.975519298129100765e-01,9.969550018617270304e-01,9.975504622037124625e-01,9.971260928423160141e-01,9.923203693474754727e-01,9.890030457712992717e-01,9.899935807778663666e-01,9.947367950428592787e-01,9.978390930798723968e-01,9.972120069021088717e-01,9.974961119934370180e-01,9.980211828417520081e-01,9.977527920349974488e-01,9.978195081694363200e-01,9.979476943859552085e-01
9.849043487938153874e-01,9.856969766564290802e-01,9.871158324357977021e-01,9.891665211686565540e-01,9.917017040902510461e-01,9.942810843937717191e-01,9.964348031949730178e-01,9.976199113117765194e-01,9.976670253124123589e-01,9.971793929936928480e-01,9.967314164155616218e-01,9.965012435738674901e-01,9.966612469726626733e-01,9.970664797518740130e-01,9.973615105944516612e-01,9.975868732685824192e-01,9.977136345373072146e-01,9.976490904990163999e-01,9.977191377225314017e-01,9.978594559534030850e-01,9.978142407606710451e-01,9.979008243166027636e-01,9.978700124372079650e-01,9.974803782005612351e-01,9.975148975142843488e-01,9.974649927643888248e-01,9.968677565526110618e-01,9.974633131898479332e-01,9.970385897817823917e-01,9.922311915949848515e-01,9.889131970726555698e-01,9.899039937090061692e-01,9.946485863872228661e-01,9.977522282747576243e-01,9.971249776267050446e-01,9.974091512332193821e-01,9.979342667955876101e-01,9.976654868583529900e-01,9.977319284056996862e-01,9.978599885336602027e-01
