9.809191106207224564e-01,9.818623030788536932e-01,9.826944186789535740e-01,9.833699302518330576e-01,9.838613092514559844e-01,9.841682501761018775e-01,9.843180142956849954e-01,9.843552291430226475e-01,9.843263362178543696e-01,9.842702346969102178e-01,9.842110449212370105e-01,9.841524972598255649e-01,9.840863216848984019e-01,9.840054851887201082e-01,9.839092156867662586e-01,9.838025886496057915e-01,9.836969336098686512e-01,9.836115512795894356e-01,9.835653841329617952e-01,9.835632365537211319e-01,9.835960713417583046e-01,9.836532640716973974e-01,9.837347466703315613e-01,9.838504104211439616e-01,9.840028135967102685e-01,9.841742514908916606e-01,9.843326946095055652e-01,9.844490049175226298e-01,9.845088479653852920e-01,9.845095050519514501e-01,9.844538829288128623e-01,9.843462300175375157e-01,9.841813491289759241e-01,9.839378700654176635e-01,9.835872426244578470e-01,9.831163586145960087e-01,9.825492109723622525e-01,9.819455109278948379e-01,9.813748542690317045e-01,9.808811903235152840e-01,9.804561239873423872e-01,9.800422120234969503e-01,9.795685992225351413e-01,9.790042584988895014e-01,9.783971307281515983e-01,9.778600786797317923e-01,9.775083987102274330e-01,9.773849547284966244e-01,9.773974322107615853e-01,9.773010183034865905e-01,9.767941911671811361e-01,9.757450674727744522e-01,9.743444848465969699e-01,9.729713702920630425e-01,9.719425294713254226e-01,9.714146643346133203e-01,9.714367195853884640e-01,9.720293080527007135e-01,9.732063028198071342e-01,9.749150893745226476e-01,9.769477615597440545e-01,9.789255831997450974e-01,9.804631014415535750e-01,9.814253811227017232e-01,9.819605059477645170e-01,9.822824666459215592e-01,9.824977623183309694e-01,9.825842472458131693e-01,9.824537473349921335e-01,9.820307013048107381e-01,9.813155608089001447e-01,9.804036657937965638e-01,9.794482076239329205e-01,9.785998496337207087e-01,9.779605171929097729e-01,9.775684366646366641e-01,9.774145812696387603e-01,9.774747655849997940e-01,9.777380966869063661e-01,9.782154842991204191e-01,9.789239924398970283e-01,9.798553937193670293e-01,9.809413260513482058e-01,9.820392956068593193e-01,9.829575723007963894e-01,9.835105111487115748e-01,9.835814360081683860e-01,9.831631356906452845e-01,9.823591225962117202e-01,9.813537031643096986e-01,9.803646954772734512e-01,9.795934178185765617e-01,9.791830533689652727e-01,9.791900383490143023e-01,9.795691422976755547e-01,9.801641741205170399e-01,9.807168086532772611e-01,9.809388440407346144e-01,9.806510876809418908e-01,9.798839841362635417e-01,9.788292894613773720e-01,9.777044880781003977e-01,9.766774720848925284e-01,9.758741772941785797e-01,9.754030140625022938e-01,9.753612422764298406e-01,9.758212329290237852e-01,9.767987376378650666e-01,9.782051935657039010e-01,9.798125781796797051e-01,9.813003458138377377e-01,9.824017368951510898e-01,9.830304876530978619e-01,9.832684061938894438e-01,9.832616917571438409e-01,9.831436199384869790e-01,9.830123602321584331e-01,9.829295318195762077e-01,9.829231836549775503e-01,9.829971642900724449e-01,9.831430413566814019e-01,9.833428419409226962e-01,9.835566030524095504e-01,9.837086279375225617e-01,9.836898700927795280e-01,9.833822963971620146e-01,9.826985599062435517e-01,9.816126778329424818e-01,9.801627796002789772e-01,9.784337224914968489e-01,9.765375310641385420e-01,9.746007352160682702e-01,9.727527968751976672e-01,9.711098969941508452e-01,9.697605512704625674e-01,9.687590599446250783e-01,9.681287398325792992e-01,9.678704550058329081e-01,9.679645323675961643e-01,9.683636197545580915e-01,9.689865569667973633e-01,9.697287283253749335e-01,9.704961057311886075e-01,9.712444451315285221e-01,9.719955977224318255e-01,9.728178652815876459e-01,9.737804309724255036e-01,9.749112282542359287e-01,9.761806055482994404e-01,9.775134454066799483e-01,9.788185285919083212e-01,9.800135812005364988e-01,9.810345279781866878e-01,9.818361105739711325e-01,9.823960973748487868e-01,9.827289277567771153e-01,9.828949247344302975e-01,9.829855240383570392e-01,9.830868222471619289e-01,9.832418075452163952e-01,9.834353670357171007e-01,9.836112282154688691e-01,9.837035302183924079e-01,9.836557887110478626e-01,9.834135185222777631e-01,9.829067357762344415e-01,9.820555265576662585e-01,9.808136388299367736e-01,9.792286741338207534e-01,9.774627300413391007e-01,9.757332649608244646e-01,9.742091608004560532e-01,9.729395573434932443e-01,9.718744433483398337e-01,9.709785764396180463e-01,9.703411696570244382e-01,9.701558820767465230e-01,9.705744375819511660e-01,9.715341303908425763e-01,9.726503283736467331e-01,9.733514919148192890e-01,9.733826598697751242e-01,9.731209540241932965e-01,9.731540353957169875e-01,9.737891754359705443e-01,9.750391031118841312e-01,9.768022594384236923e-01,9.789453530123525260e-01,9.812176980724819364e-01,9.831202680572118657e-01,9.840995711192889184e-01,9.840910749368693144e-01,9.836076399372104540e-01,9.832152649997478733e-01,9.831643073248876874e-01,9.833945438484930079e-01,9.836952075737993573e-01,9.838911636116954851e-01,9.839584413164073062e-01,9.839906969281152493e-01,9.840798096685587915e-01,9.842355999881827744e-01,9.843912538863310857e-01,9.844675782011046428e-01,9.844327185683995340e-01,9.843053382261860440e-01,9.841126359853161754e-01,9.838548101299647852e-01,9.835086880739032367e-01,9.830621942136571478e-01,9.825462393026396235e-01,9.820342330165875433e-01,9.816073887025842382e-01,9.813168961769980214e-01,9.811724784693032220e-01,9.811569266685852275e-01,9.812510164185762607e-01,9.814499208090596838e-01,9.817568508122920257e-01,9.821617642028774853e-01,9.826288410242591809e-01,9.831060849782972122e-01,9.835455863370737850e-01,9.839158057547671143e-01,9.842032849280806239e-01,9.844064503910079367e-01,9.845240843615258308e-01,9.845524076636626987e-01,9.844968327163036159e-01,9.843802391949522113e-01,9.842351932441055773e-01,9.840945371705936973e-01,9.839902169409562305e-01,9.839478431323566143e-01,9.839786511753810805e-01,9.840825098176332331e-01,9.842442837165762404e-01,9.844066530625882327e-01,9.844588072236426513e-01,9.842799462791026466e-01,9.837942634890478599e-01,9.829881959470060382e-01,9.819222309015280814e-01,9.807347923552081070e-01,9.795806330558965991e-01,9.785570383049155829e-01,9.777190826191137774e-01,9.771481409591173950e-01,9.769571396339268299e-01,9.772076521508478164e-01,9.778539129578817102e-01,9.787875848035124671e-01,9.798963951351877810e-01,9.810432854294462990e-01,9.820205122238552242e-01,9.825912323976367935e-01,9.826081191033498863e-01,9.820763648460184569e-01,9.811255903839671833e-01,9.799665294406576521e-01,9.788391993526754931e-01,9.779374663698243708e-01,9.773649144844593906e-01,9.771465040640116007e-01,9.772515375675840943e-01,9.776046828193795113e-01,9.781073302882984377e-01,9.786706454346495443e-01,9.792299975765602627e-01,9.797372987184802540e-01,9.801520711388409524e-01,9.804369150282444823e-01,9.805615549446912160e-01,9.805232319411736341e-01,9.803673084749934263e-01,9.801807831253072090e-01,9.800613325641446272e-01,9.800896964012166812e-01,9.803161490411070877e-01,9.807525836122158447e-01,9.813701812232408228e-01,9.821052949849780056e-01,9.828693260329234294e-01,9.835640238141730718e-01,9.841059497656642341e-01,9.844509408696092700e-01,9.846024168274644106e-01,9.846011252044560846e-01,9.845077062637633825e-01,9.843851242635128784e-01,9.842838489178952210e-01,9.842341983555273899e-01,9.842453159895279136e-01,9.843074074536420914e-01,9.843974328059368339e-01,9.844886525576669323e-01,9.845596654453760976e-01,9.845983016612348537e-01,9.846023594574392357e-01,9.845789964839445352e-01,9.845408188749226186e-01
9.810306156766831487e-01,9.819592836045071271e-01,9.827797248272610586e-01,9.834479754959684072e-01,9.839368243801214220e-01,9.842451103082746622e-01,9.843984789547232106e-01,9.844397817323556898e-01,9.844140341945726291e-01,9.843592920496995191e-01,9.842994689638685513e-01,9.842387077704132237e-01,9.841695970379428227e-01,9.840860769925118268e-01,9.839881486565738022e-01,9.838812488290776814e-01,9.837765415209270836e-01,9.836927155017350932e-01,9.836479612042672294e-01,9.836465105855140001e-01,9.836790952808537325e-01,9.837352383044848381e-01,9.838153175596521249e-01,9.839297296101698898e-01,9.840813376309446303e-01,9.842524616201028254e-01,9.844108967828510970e-01,9.845272591216795988e-01,9.845870612701608238e-01,9.845876507929843813e-01,9.845321666126117810e-01,9.844250673567214172e-01,9.842612102882281055e-01,9.840190995289249676e-01,9.836699296780736512e-01,9.832003639098262360e-01,9.826343958262979683e-01,9.820320087015420585e-01,9.814631613711427560e-01,9.809720178587658657e-01,9.805500750879666549e-01,9.801393953531515324e-01,9.796683939298850285e-01,9.791054527577340849e-01,9.784984038412744001e-01,9.779605522544264629e-01,9.776079955202442440e-01,9.774844016361140531e-01,9.774978097063179439e-01,9.774029894896031356e-01,9.768974166246944257e-01,9.758483268571005453e-01,9.744463327948423848e-01,9.730706479309690904e-01,9.720385623551521803e-01,9.715073805360813219e-01,9.715266653549351483e-01,9.721174441531142962e-01,9.732937079503098943e-01,9.750028104159177422e-01,9.770366285828521180e-01,9.790158236679765702e-01,9.805541126035174360e-01,9.815159266628987744e-01,9.820491994499670474e-01,9.823680913214934973e-01,9.825792353069480178e-01,9.826607235354414271e-01,9.825251329050632698e-01,9.820982158726895284e-01,9.813818179324176327e-01,9.804720250316506513e-01,9.795214415992937740e-01,9.786785007721631180e-01,9.780417962179229763e-01,9.776465985080015075e-01,9.774830101390928894e-01,9.775290295766495552e-01,9.777786766429180654e-01,9.782488613871914707e-01,9.789612299155949771e-01,9.799082649862026484e-01,9.810170358838995464e-01,9.821353728669298677e-01,9.830587615839289084e-01,9.835898226580406245e-01,9.836069244799207079e-01,9.831088340712169638e-01,9.822143147764182958e-01,9.811245143325777462e-01,9.800676157311416503e-01,9.792462594895331440e-01,9.787993073137055688e-01,9.787789381697397095e-01,9.791407807947702935e-01,9.797381450031705796e-01,9.803310947273584652e-01,9.806510876809418908e-01,9.805237798732747700e-01,9.799586079203900235e-01,9.791089365800492716e-01,9.781561058072796300e-01,9.772470342722163750e-01,9.765035011406775212e-01,9.760411314643384628e-01,9.759680625224311790e-01,9.763656042657579137e-01,9.772558097093279050e-01,9.785582511702141106e-01,9.800609565136634282e-01,9.814663878202010139e-01,9.825245567887614939e-01,9.831468529971347792e-01,9.833976147984827554e-01,9.834050247420953461e-01,9.832926598196461976e-01,9.831571756394139605e-01,9.830632461916396503e-01,9.830433657761129540e-01,9.831052043901075121e-01,9.832425413807911463e-01,9.834382848470358818e-01,9.836535129143763045e-01,9.838153645045012441e-01,9.838195952893148410e-01,9.835527247047585186e-01,9.829281498921703664e-01,9.819148853675377930e-01,9.805420100900846814e-01,9.788850819531695890e-01,9.770493442783217963e-01,9.751575876870276494e-01,9.733377670208995802e-01,9.717058196323243857e-01,9.703506298617431414e-01,9.693271316256106829e-01,9.686594343662439099e-01,9.683495501706346209e-01,9.683799126672946178e-01,9.687071630983078441e-01,9.692567237102109878e-01,9.699326346049442771e-01,9.706492451401306232e-01,9.713671230856032457e-01,9.721073791563701327e-01,9.729328699943456948e-01,9.739055170605724898e-01,9.750469728281618842e-01,9.763236898752806203e-01,9.776591676471341197e-01,9.789627760746855145e-01,9.801539719696377162e-01,9.811706108036585272e-01,9.819687293665678718e-01,9.825262897146810337e-01,9.828568939125249537e-01,9.830195452329664185e-01,9.831046097989312171e-01,9.831979583407762791e-01,9.833435391023691574e-01,9.835285142785394896e-01,9.837000668367904543e-01,9.837964145141052663e-01,9.837647629258361448e-01,9.835527166361316409e-01,9.830898610241378677e-01,9.822932222067987107e-01,9.811117153988068162e-01,9.795877004429458523e-01,9.778787917631128757e-01,9.761992961021710435e-01,9.747162760545117210e-01,9.734780587156471876e-01,9.724344418051061867e-01,9.715503253225047375e-01,9.709152119572133088e-01,9.707230530191534035e-01,9.711257543696406591e-01,9.720606375225363527e-01,9.731429995888903894e-01,9.738013667508945703e-01,9.737814622417305666e-01,9.734622090105986558e-01,9.734343948613780606e-01,9.740096669052812350e-01,9.752058728236470131e-01,9.769262151813015160e-01,9.790404367248909390e-01,9.812982364846956074e-01,9.831983775632732181e-01,9.841835330093809953e-01,9.841850737544571848e-01,9.837124949699278531e-01,9.833294459699564172e-01,9.832848409800073464e-01,9.835177340017544623e-01,9.838172210592105449e-01,9.840085457129982283e-01,9.840685666495536665e-01,9.840921119331197398e-01,9.841723983867289860e-01,9.843205200074981454e-01,9.844706933464909548e-01,9.845444856178072746e-01,9.845105901680084592e-01,9.843879865471670820e-01,9.842038063048562657e-01,9.839575951798552600e-01,9.836248691051396875e-01,9.831918108201104234e-01,9.826876479461305047e-01,9.821846165356907798e-01,9.817634412470511718e-01,9.814754421564874098e-01,9.813309058122260398e-01,9.813133534433028382e-01,9.814041650543376960e-01,9.815987884979749944e-01,9.819003226703802989e-01,9.822983339216536658e-01,9.827566462616905696e-01,9.832233785390865899e-01,9.836514675478476022e-01,9.840107994866347241e-01,9.842894184192555462e-01,9.844867502256432479e-01,9.846017179554930054e-01,9.846298857775280799e-01,9.845756037592415799e-01,9.844606846549620593e-01,9.843168424218294854e-01,9.841764034850069010e-01,9.840712068651020772e-01,9.840271020895313692e-01,9.840557646271985703e-01,9.841576153627092927e-01,9.843180707500039928e-01,9.844801308629230752e-01,9.845329254971328936e-01,9.843552962941141127e-01,9.838708536062896748e-01,9.830652291559428546e-01,9.819981453863957377e-01,9.808077401156597430e-01,9.796490090277405471e-01,9.786197884584257878e-01,9.777762034700884231e-01,9.772015018536833741e-01,9.770103466086634825e-01,9.772648289796230792e-01,9.779182835981362620e-01,9.788603058965081871e-01,9.799763546551932825e-01,9.811274718900632186e-01,9.821042280640349675e-01,9.826688389843152294e-01,9.826746456978497912e-01,9.821292674831999525e-01,9.811657450951379866e-01,9.799982007627893177e-01,9.788691335131978200e-01,9.779732785814100327e-01,9.774129840984192574e-01,9.772096152078632025e-01,9.773265021254650131e-01,9.776805612838536108e-01,9.781655116543306328e-01,9.786879058008777221e-01,9.791840866619780925e-01,9.796127053112405614e-01,9.799433135621596902e-01,9.801483750095295600e-01,9.802048957953374275e-01,9.801142291962140485e-01,9.799233909190870895e-01,9.797196359549970035e-01,9.796003420481712576e-01,9.796459039952796211e-01,9.799063546190572849e-01,9.803931296390085981e-01,9.810759418326301384e-01,9.818876182558716748e-01,9.827331864571465792e-01,9.835054618219992717e-01,9.841115193697423935e-01,9.845003411228167023e-01,9.846736016378195844e-01,9.846755472158017497e-01,9.845735152857409966e-01,9.844376805628670679e-01,9.843242791770552280e-01,9.842671478474408486e-01,9.842767647804072650e-01,9.843429379625597830e-01,9.844410412916904107e-01,9.845421337826115726e-01,9.846225664109534703e-01,9.846683483001514858e-01,9.846761947967247464e-01,9.846530435580280738e-01,9.846120576170375172e-01
9.807317460897811978e-01,9.816352909806833615e-01,9.824357389841832378e-01,9.830916044528702491e-01,9.835760653358355254e-01,9.838864194689195264e-01,9.840455784041114429e-01,9.840934558971973223e-01,9.840727309356133157e-01,9.840200913083068102e-01,9.839591311951044750e-01,9.838946649221292917e-01,9.838206546187197032e-01,9.837326049737518119e-01,9.836317753866907765e-01,9.835242060214222093e-01,9.834208314651556870e-01,9.833394089661432469e-01,9.832969550364781819e-01,9.832967737926633367e-01,9.833291852679467704e-01,9.833838892415753818e-01,9.834619080209173747e-01,9.835744018501056951e-01,9.837247385802209143e-01,9.838953433160897433e-01,9.840537995048096453e-01,9.841703646552005802e-01,9.842302768476433039e-01,9.842308818292853090e-01,9.841755504460900639e-01,9.840689891802708589e-01,9.839061523597300019e-01,9.836654453783463259e-01,9.833178088547182005e-01,9.828496666674908511e-01,9.822850220877329397e-01,9.816841673551500724e-01,9.811174598082675891e-01,9.806292772408098379e-01,9.802109541824185479e-01,9.798039532555437026e-01,9.793358385142916234e-01,9.787743284132064403e-01,9.781671770555414591e-01,9.776282653407718515e-01,9.772746744935982832e-01,9.771510289047956599e-01,9.771657625783838341e-01,9.770731162765482480e-01,9.765693385125020498e-01,9.755205533624882186e-01,9.741170234739976452e-01,9.727382981906709247e-01,9.717023773909780893e-01,9.711674880835952095e-01,9.711840549366743680e-01,9.717735092044944567e-01,9.729496816412721572e-01,9.746595598859545406e-01,9.766945809105013199e-01,9.786747274025745513e-01,9.802129768398506471e-01,9.811733202827919165e-01,9.817038204679424673e-01,9.820191751333838814e-01,9.822264561939250127e-01,9.823041415003080923e-01,9.821655693942376031e-01,9.817377165795404537e-01,9.810236591220401481e-01,9.801200071334544850e-01,9.791784402149864563e-01,9.783445950003676339e-01,9.777129598938829602e-01,9.773151497909365881e-01,9.771401663619060374e-01,9.771686729684893047e-01,9.774007179907472365e-01,9.778605587468112148e-01,9.785753990364550736e-01,9.795385068153216190e-01,9.806713801926031371e-01,9.818103410361948002e-01,9.827360057274706628e-01,9.832377862063558238e-01,9.831892657835484828e-01,9.825975417049249705e-01,9.816002605751058541e-01,9.804181820667743352e-01,9.792900470342496000e-01,9.784175112933738427e-01,9.779319204013779965e-01,9.778790781034087942e-01,9.782159782345534182e-01,9.788095282192258439e-01,9.794457179339516317e-01,9.798839841362635417e-01,9.799586079203900235e-01,9.796532220805419522e-01,9.790714000013078788e-01,9.783465077488102679e-01,9.775968340231800946e-01,9.769373295148678915e-01,9.764914980955660129e-01,9.763801017857544062e-01,9.766948209085541954e-01,9.774653778605898458e-01,9.786225770600515128e-01,9.799770983407105618e-01,9.812633594317391461e-01,9.822545729152528660e-01,9.828597794470317339e-01,9.831208838980316500e-01,9.831425667810526070e-01,9.830354229387117115e-01,9.828935750069366373e-01,9.827850179550021714e-01,9.827474468460813961e-01,9.827931516391227307e-01,9.829187173916483777e-01,9.831083498102994866e-01,9.833247955307441446e-01,9.834993440909193252e-01,9.835345855966282080e-01,9.833235692823952823e-01,9.827810643044880834e-01,9.818694951260228398e-01,9.806054584271314267e-01,9.790512677696779908e-01,9.773021703315478703e-01,9.754752183563262236e-01,9.736959236490777547e-01,9.720797408909757076e-01,9.707160687312231806e-01,9.696608140444503698e-01,9.689393537868354889e-01,9.685555554836330350e-01,9.684951424592161962e-01,9.687207035820616374e-01,9.691670920678859824e-01,9.697503879651239167e-01,9.703963029909737914e-01,9.710717118526434044e-01,9.717964609608267246e-01,9.726258198979903513e-01,9.736117056818596183e-01,9.747671345205081161e-01,9.760532367209086013e-01,9.773917024825619082e-01,9.786928413796810444e-01,9.798786095906617533e-01,9.808895805858064421e-01,9.816835468309080825e-01,9.822386280724600960e-01,9.825671235656699976e-01,9.827260665665745742e-01,9.828042185741773240e-01,9.828870573068643202e-01,9.830198404413651447e-01,9.831929010931844681e-01,9.833582350765394109e-01,9.834597420539720192e-01,9.834498076876236894e-01,9.832790738034143940e-01,9.828767652668565225e-01,9.821559538779790488e-01,9.810590677504403834e-01,9.796212222654375745e-01,9.779936432862763596e-01,9.763859818313848082e-01,9.749624700189384319e-01,9.737700461327788437e-01,9.727580591155685630e-01,9.718914803431827343e-01,9.712601109912878394e-01,9.710582360631977439e-01,9.714380078810478381e-01,9.723368630554877212e-01,9.733701781720549562e-01,9.739668511015705521e-01,9.738738587867774577e-01,9.734728655889334226e-01,9.733591853767059598e-01,9.738506498686971824e-01,9.749721607800113654e-01,9.766332982937272478e-01,9.787077144539418905e-01,9.809454128045761445e-01,9.828420148829536407e-01,9.838349541536448584e-01,9.838500599391762913e-01,9.833922647607220568e-01,9.830220289879679774e-01,9.829863315595122053e-01,9.832232684985617865e-01,9.835217118518663204e-01,9.837073014547067507e-01,9.837578672532331092e-01,9.837696746135137227e-01,9.838376411626921225e-01,9.839745964309560833e-01,9.841163575447784417e-01,9.841859133639910828e-01,9.841532271885501393e-01,9.840382777121522428e-01,9.838685112177082415e-01,9.836425996536770633e-01,9.833338543736411808e-01,9.829253913824128608e-01,9.824433768718788818e-01,9.819577950935425292e-01,9.815483156926757546e-01,9.812663048985218461e-01,9.811228154201966367e-01,9.811024275245222581e-01,9.811874698216088708e-01,9.813738672299733290e-01,9.816645842866247307e-01,9.820486989188615956e-01,9.824897551190741041e-01,9.829364067016802542e-01,9.833433016616686118e-01,9.836829735298545652e-01,9.839460965306402462e-01,9.841336154027077177e-01,9.842444121447199157e-01,9.842727471661989469e-01,9.842210141441446458e-01,9.841090801477374583e-01,9.839672696885610748e-01,9.838272233255022092e-01,9.837206426228028988e-01,9.836737451573558388e-01,9.836990462536346902e-01,9.837978929495966307e-01,9.839563348724696956e-01,9.841177701023715585e-01,9.841714543888158140e-01,9.839956751715037697e-01,9.835129548160317370e-01,9.827081036946597736e-01,9.816403086920727494e-01,9.804468190890656132e-01,9.792823205933774977e-01,9.782467570724323602e-01,9.773994847096512117e-01,9.768241418676506527e-01,9.766341306948994605e-01,9.768911113113906142e-01,9.775489183025607431e-01,9.784981659287851352e-01,9.796226607601035141e-01,9.807788967740199704e-01,9.817544078538688046e-01,9.823110788108858626e-01,9.823034378001068712e-01,9.817415783846553667e-01,9.807625664952572819e-01,9.795848578327842615e-01,9.784538096956804099e-01,9.775649119491065520e-01,9.770190848833393282e-01,9.768335439273121423e-01,9.769644569492795805e-01,9.773195528365028473e-01,9.777837076235188496e-01,9.782583203669353855e-01,9.786812220707190590e-01,9.790194028035358320e-01,9.792543478376328769e-01,9.793697213117361633e-01,9.793504059753934676e-01,9.792019653322393546e-01,9.789728568034933298e-01,9.787502680467451421e-01,9.786310795886002944e-01,9.786953298446960936e-01,9.789929271455446447e-01,9.795351059906015623e-01,9.802904303751177606e-01,9.811882526391504378e-01,9.821266494547806758e-01,9.829882055854822775e-01,9.836687624891368165e-01,9.841088664550454723e-01,9.843077378787433718e-01,9.843135349978165971e-01,9.842014290575019642e-01,9.840500628886704737e-01,9.839224483127321230e-01,9.838565597278997599e-01,9.838644183421864087e-01,9.839353351422698291e-01,9.840428363323927563e-01,9.841554296317628348e-01,9.842468390452950855e-01,9.843009512472932210e-01,9.843132381882683246e-01,9.842903761941775853e-01,9.842461488040973316e-01
