9.874371982795787650e-01,9.870387633525499194e-01,9.874583708424308215e-01,9.888083062838211035e-01,9.909982727992637797e-01,9.935517538036667817e-01,9.959028125972170242e-01,9.973556944181181105e-01,9.976250921388034598e-01,9.973216676642888689e-01,9.970385581581442391e-01,9.969318221528737922e-01,9.971745780197087683e-01,9.975962047277409095e-01,9.978023535187678927e-01,9.978711285913351992e-01,9.978086853920710153e-01,9.975490641612609899e-01,9.975029628748440791e-01,9.976124646712327682e-01,9.975781365138783885e-01,9.977483672461615605e-01,9.978073479257256739e-01,9.974463005488177769e-01,9.975472813141118555e-01,9.975093450190126720e-01,9.967977181894958072e-01,9.974373089962893513e-01,9.968839563779341439e-01,9.912654479983300515e-01,9.873952526835336752e-01,9.885461591596070852e-01,9.940702415425924920e-01,9.977079201295998567e-01,9.970233415669839117e-01,9.973719586026053019e-01,9.979660303965597334e-01,9.976089686916973509e-01,9.976245438711801583e-01,9.977235666035431105e-01
9.873179487711524205e-01,9.869193849716779710e-01,9.873389885848309344e-01,9.886890318339687234e-01,9.908792139116411324e-01,9.934329922675027014e-01,9.957843570793973864e-01,9.972374520093884032e-01,9.975069360497768045e-01,9.972035606372567917e-01,9.969205567291196113e-01,9.968139866014565920e-01,9.970569374884434843e-01,9.974787427692891617e-01,9.976850044630332093e-01,9.977538446458794619e-01,9.976914575136873742e-01,9.974318962985492254e-01,9.973858822958711068e-01,9.974954541917768758e-01,9.974610967979927745e-01,9.976312067581908360e-01,9.976899664899662179e-01,9.973286290796361531e-01,9.974294244550879762e-01,9.973914050828533995e-01,9.966797630829119514e-01,9.973195982046397789e-01,9.967664073521113055e-01,9.911476957967239043e-01,9.872776004081494916e-01,9.884286842330602951e-01,9.939531669836219052e-01,9.975912864080048736e-01,9.969066103878535534e-01,9.972550928373496992e-01,9.978489073147053245e-01,9.974913918815340175e-01,9.975066035833292100e-01,9.976054923128373497e-01
9.872534291905308290e-01,9.868548054858202745e-01,9.872743731808801826e-01,9.886243369123510760e-01,9.908143206298756223e-01,9.933679261940701055e-01,9.957191129547885433e-01,9.971720344189481944e-01,9.974415640704475949e-01,9.971382957322599827e-01,9.968553410322470443e-01,9.967489395240851646e-01,9.969919650642417031e-01,9.974137174735737688e-01,9.976200916479543990e-01,9.976889453994648438e-01,9.976265146604753609e-01,9.973671764748066604e-01,9.973211752611731429e-01,9.974306807150311593e-01,9.973965604133994134e-01,9.975664528136172216e-01,9.976250121263421367e-01,9.972640479131252844e-01,9.973644044058489477e-01,9.973263910693779266e-01,9.966160836151103375e-01,9.972549837726355504e-01,9.967030518817747708e-01,9.910918871666243302e-01,9.872243919221314057e-01,9.883749918949720215e-01,9.938943081949931369e-01,9.975267089159302047e-01,9.968433895262297506e-01,9.971913959504912217e-01,9.977840033182008295e-01,9.974267927928626154e-01,9.974416465335252946e-01,9.975401158206111951e-01
9.872429235341569909e-01,9.868443339748801391e-01,9.872638572331823292e-01,9.886136140749658408e-01,9.908031374853988327e-01,9.933562288403205986e-01,9.957068814476257579e-01,9.971593741199321626e-01,9.974288829443194171e-01,9.971257238607951212e-01,9.968427717302285052e-01,9.967364644388692074e-01,9.969794347641433019e-01,9.974009827316157040e-01,9.976074042043693302e-01,9.976762300215168411e-01,9.976137191741543120e-01,9.973546248659856950e-01,9.973085901115371632e-01,9.974179694402625085e-01,9.973841507890588431e-01,9.975538548503388725e-01,9.976123145606039522e-01,9.972519919671505306e-01,9.973519394697477614e-01,9.973139841379611292e-01,9.966052924820871795e-01,9.972428980029716117e-01,9.966923814118159308e-01,9.910904337056668512e-01,9.872259542362956664e-01,9.883758948983967230e-01,9.938887903507324095e-01,9.975140003712951176e-01,9.968323724815797426e-01,9.971798766453106033e-01,9.977711823381750778e-01,9.974146335395108753e-01,9.974292958854606983e-01,9.975273549907974768e-01
9.872835675187137117e-01,9.868850406409094278e-01,9.873045332068547397e-01,9.886541099017105427e-01,9.908432426831176310e-01,9.933958827860500662e-01,9.957460655784613479e-01,9.971981910622649270e-01,9.974676586412405399e-01,9.971645551941297203e-01,9.968815604217127202e-01,9.967752528610674956e-01,9.970181074110070485e-01,9.974394435963612748e-01,9.976458548969349138e-01,9.977146339502792616e-01,9.976520432629828461e-01,9.973930940096937814e-01,9.973469998803831116e-01,9.974562646747121564e-01,9.974226705135501581e-01,9.975922922326584397e-01,9.976507715742185534e-01,9.972910126143641474e-01,9.973907470366948358e-01,9.973528649682719127e-01,9.966453090490385858e-01,9.972819107965973373e-01,9.967323185164362886e-01,9.911370061133272236e-01,9.872747728960867830e-01,9.884241125587650556e-01,9.939321606642759210e-01,9.975521385030198251e-01,9.968717350861592275e-01,9.972189448565679237e-01,9.978094475767665950e-01,9.974535450764365763e-01,9.974682194281712100e-01,9.975660448687780901e-01
9.873738235613049863e-01,9.869753139917413209e-01,9.873947915093065353e-01,9.887443390612423721e-01,9.909334347381119068e-01,9.934860341587580246e-01,9.958361821933103819e-01,9.972882849467921140e-01,9.975577391530500160e-01,9.972546103739432510e-01,9.969715592860319830e-01,9.968651756298216871e-01,9.971079519017984616e-01,9.975292201023379102e-01,9.977355855626275360e-01,9.978043276227154257e-01,9.977416912828159790e-01,9.974826890670053237e-01,9.974365332094968783e-01,9.975457536150384996e-01,9.975121726671295486e-01,9.976818596529366534e-01,9.977404583920566061e-01,9.973808568284229237e-01,9.974806996665553926e-01,9.974428762510461066e-01,9.967353408058542419e-01,9.973718184526295660e-01,9.968221263954605282e-01,9.912268977222949973e-01,9.873645915084480196e-01,9.885137903576662888e-01,9.940215854017149244e-01,9.976413388469403953e-01,9.969610174779818257e-01,9.973083440872588801e-01,9.978990262340790007e-01,9.975433887944937794e-01,9.975582588120343042e-01,9.976561370190826228e-01
9.874923169733790251e-01,9.870937324852832040e-01,9.875131942775262628e-01,9.888628597325698211e-01,9.910522804971527711e-01,9.936052824625222213e-01,9.959558647850935698e-01,9.974083141450073020e-01,9.976778114257625063e-01,9.973746067023127049e-01,9.970915287359579660e-01,9.969850588906934430e-01,9.972278532399887485e-01,9.976492382458159724e-01,9.978555551246405253e-01,9.979242806303230129e-01,9.978616351915061689e-01,9.976024005901341640e-01,9.975561910319298287e-01,9.976654379924366767e-01,9.976316565392240321e-01,9.978015107063504807e-01,9.978602666120680587e-01,9.975003784127730588e-01,9.976005976243073059e-01,9.975628145142173553e-01,9.968542666060516977e-01,9.974915055033322098e-01,9.969407866062142132e-01,9.913394226968987866e-01,9.874748298168182226e-01,9.886243512750337858e-01,9.941363146925731309e-01,9.977606406865996425e-01,9.970793316981531040e-01,9.974271545665761574e-01,9.980188983539682868e-01,9.976630757202717970e-01,9.976782233755500107e-01,9.977763752660682162e-01
9.876148926002819017e-01,9.872161487669278701e-01,9.876355543075545640e-01,9.889853571272562149e-01,9.911752022154600716e-01,9.937287413148435666e-01,9.960799093369004931e-01,9.975328363180440139e-01,9.978024211932855492e-01,9.974991672723040326e-01,9.972161302766447966e-01,9.971096319752843495e-01,9.973525267440276343e-01,9.977741230379471027e-01,9.979804052060370356e-01,9.980491241728692842e-01,9.979864850899256012e-01,9.977269658515541817e-01,9.976807137593587393e-01,9.977900129285007802e-01,9.977559440990576567e-01,9.979259627809285993e-01,9.979848398647624963e-01,9.976244709438522040e-01,9.977251285091980337e-01,9.976873812109637862e-01,9.969775052730855958e-01,9.976158375825614488e-01,9.970638191529218597e-01,9.914544419437595346e-01,9.875871051529824252e-01,9.887370082097576285e-01,9.942543287716704148e-01,9.978848009326974910e-01,9.972021715024005362e-01,9.975506171952183143e-01,9.981436811637319773e-01,9.977874539448949864e-01,9.978028282190187781e-01,9.979012776965828779e-01
9.877242286074143784e-01,9.873253214853995319e-01,9.877446080507457093e-01,9.890944197569030427e-01,9.912844738216008977e-01,9.938382661466057533e-01,9.961897383069551193e-01,9.976429645321807094e-01,9.979126186836623225e-01,9.976093969682542362e-01,9.973264921683296924e-01,9.972200310864559603e-01,9.974630417217191791e-01,9.978848245419359442e-01,9.980910564934225571e-01,9.981597666901228516e-01,9.980971509828189259e-01,9.978373948117167380e-01,9.977911226690260316e-01,9.979004679956193780e-01,9.978661053451191032e-01,9.980362295272096063e-01,9.980951681125536101e-01,9.977343152364280821e-01,9.978353588991994982e-01,9.977976483410765374e-01,9.970865653919769311e-01,9.977259379480961643e-01,9.971727453237060335e-01,9.915559193393466142e-01,9.876859589445096121e-01,9.888362690670635669e-01,9.943586724056688864e-01,9.979948641505941298e-01,9.973110250688259626e-01,9.976600372937322048e-01,9.982542800861547994e-01,9.978976114755260252e-01,9.979131259563018830e-01,9.980118090393594876e-01
9.877939700723634697e-01,9.873949757873439204e-01,9.878141215958978760e-01,9.891637722442166991e-01,9.913536723988319865e-01,9.939072525673122716e-01,9.962585407228804479e-01,9.977117127774850491e-01,9.979813765113910717e-01,9.976782576195377672e-01,9.973955223554979987e-01,9.972891369246519311e-01,9.975322081447972611e-01,9.979540531646563517e-01,9.981602206785564757e-01,9.982289118003004891e-01,9.981663192192579137e-01,9.979064555984615836e-01,9.978601778485337581e-01,9.979695298980838514e-01,9.979349758242880286e-01,9.981051183172585661e-01,9.981640650315438679e-01,9.978029513582439280e-01,9.979042150161815394e-01,9.978665458580479042e-01,9.971548376271172076e-01,9.977947706984773291e-01,9.972409446467108696e-01,9.916200577277556327e-01,9.877485549831132028e-01,9.888991142035331583e-01,9.944243562034108530e-01,9.980636253543422320e-01,9.973791628985674285e-01,9.977284974625454383e-01,9.983233781281896091e-01,9.979664684174283096e-01,9.979820358050637275e-01,9.980808169140643615e-01
9.878150163749898072e-01,9.874160384138676028e-01,9.878350905987062225e-01,9.891845130787325635e-01,9.913740250895248796e-01,9.939271126619199093e-01,9.962779064804297979e-01,9.977307558501860019e-01,9.980003786678086630e-01,9.976973661196745224e-01,9.974147290769896923e-01,9.973084032734873539e-01,9.975514445188499169e-01,9.979731982440860349e-01,9.981793208382787608e-01,9.982479845307670185e-01,9.981853846213430970e-01,9.979255740390347018e-01,9.978792869479315986e-01,9.979885925594190743e-01,9.979540528679905487e-01,9.981241370770944643e-01,9.981830648341323275e-01,9.978220816092523426e-01,9.979233135735490201e-01,9.978856852431439162e-01,9.971742591092318531e-01,9.978139623760025056e-01,9.972603407921522001e-01,9.916410416269750838e-01,9.877701465606557596e-01,9.889205102459801555e-01,9.944445060773572376e-01,9.980825523931535770e-01,9.973983966850953342e-01,9.977476847850206276e-01,9.983423919334948327e-01,9.979856285643772251e-01,9.980011787116895849e-01,9.980998795063823481e-01
9.878030043148247064e-01,9.874041367488586296e-01,9.878232005174885089e-01,9.891724960626517849e-01,9.913616973712147118e-01,9.939143905745038143e-01,9.962647682254797132e-01,9.977172974087263890e-01,9.979868514002333546e-01,9.976838595044374980e-01,9.974011811444754017e-01,9.972948276826136826e-01,9.975377618740486341e-01,9.979593530655888056e-01,9.981654560702980516e-01,9.982340987588060877e-01,9.981714729330555258e-01,9.979117821917199427e-01,9.978654813270900759e-01,9.979747305180513006e-01,9.979403409752626297e-01,9.981103767635283175e-01,9.981693153865415225e-01,9.978086775554388943e-01,9.979097544726345248e-01,9.978721444778906324e-01,9.971614086929222465e-01,9.978004720625175406e-01,9.972474529884792771e-01,9.916323423884871868e-01,9.877628682385062309e-01,9.889129350582906985e-01,9.944339773951633710e-01,9.980687297905037614e-01,9.973852959477309543e-01,9.977343302656976887e-01,9.983284664371384620e-01,9.979720706126137264e-01,9.979876256442313798e-01,9.980862096792028071e-01
9.877686466494962625e-01,9.873699309837222771e-01,9.877891337853754727e-01,9.891385159837143837e-01,9.913277217037650413e-01,9.938804211764021845e-01,9.962307676607824458e-01,9.976832029095275001e-01,9.979526985237505698e-01,9.976495990992638729e-01,9.973667317051162495e-01,9.972602548099981368e-01,9.975030558682228543e-01,9.979245112491124114e-01,9.981306334233601696e-01,9.981992724917926330e-01,9.981366107518010455e-01,9.978770169690059921e-01,9.978306932896940928e-01,9.979399062683328436e-01,9.979057122917710521e-01,9.980757612380819488e-01,9.981347630427662709e-01,9.977744913075985433e-01,9.978754114439463141e-01,9.978377913387291853e-01,9.971276959511652382e-01,9.977661051367100464e-01,9.972136712476402653e-01,9.916025952060278925e-01,9.877343954807106252e-01,9.888842485163789053e-01,9.944025527448122626e-01,9.980340712658524183e-01,9.973513026116341829e-01,9.977000525789886387e-01,9.982936248126449419e-01,9.979376273487794435e-01,9.979532509253810080e-01,9.980517808376873079e-01
9.877312127776258777e-01,9.873326180247475881e-01,9.877520276136921851e-01,9.891016783262457368e-01,9.912912063305441279e-01,9.938443254862423526e-01,9.961950544892707038e-01,9.976476653984679421e-01,9.979171451248149971e-01,9.976138558290071900e-01,9.973307197805130198e-01,9.972240768180355985e-01,9.974667719484802131e-01,9.978881642790277118e-01,9.980943438581124649e-01,9.981629947815594539e-01,9.981002888878798274e-01,9.978407395681739844e-01,9.977943852222196375e-01,9.979035865127710014e-01,9.978695809683101325e-01,9.980396925611237924e-01,9.980987845540609804e-01,9.977388066389152321e-01,9.978396055847921220e-01,9.978019577232596360e-01,9.970923189844848045e-01,9.977302204115182649e-01,9.971782217342013421e-01,9.915703353397811171e-01,9.877033591857354855e-01,9.888529631613781623e-01,9.943689313381645078e-01,9.979979654926766086e-01,9.973156720051314927e-01,9.976641931407226327e-01,9.982573502473617300e-01,9.979016828247135873e-01,9.979174042255523069e-01,9.980159339664015361e-01
9.877156858732820677e-01,9.873171507264506541e-01,9.877367251219473232e-01,9.890866631233106165e-01,9.912766224988177610e-01,9.938302805629666281e-01,9.961815322806769624e-01,9.976344562096733926e-01,9.979039456384203310e-01,9.976004786249565992e-01,9.973171365628852314e-01,9.972103416393826025e-01,9.974529843982746780e-01,9.978744038621693013e-01,9.980806186127335611e-01,9.981492881014575325e-01,9.980865698655437823e-01,9.978269750591088894e-01,9.977806080372263464e-01,9.978898424346871465e-01,9.978558896663327626e-01,9.980261067066579228e-01,9.980852933841678487e-01,9.977253342421746884e-01,9.978261623186170937e-01,9.977884754876921169e-01,9.970786898875945159e-01,9.977166112956327160e-01,9.971645109650332239e-01,9.915561371786166811e-01,9.876890437824134006e-01,9.888386993683696558e-01,9.943549938540210409e-01,9.979843796739951145e-01,9.973019328483967438e-01,9.976504421244808407e-01,9.982436852038055752e-01,9.978880579456766986e-01,9.979039025036179344e-01,9.980025484105320421e-01
9.877167194009387474e-01,9.873181890559503682e-01,9.877378130830292147e-01,9.890878806712288807e-01,9.912780907448471845e-01,9.938320350335708708e-01,9.961835765752679039e-01,9.976367169790743006e-01,9.979062123333758416e-01,9.976026678646673362e-01,9.973192842550215875e-01,9.972124156123204353e-01,9.974550599105790338e-01,9.978765569409840941e-01,9.980827523754495223e-01,9.981514355071566813e-01,9.980887512647996784e-01,9.978290540082078719e-01,9.977827029892353261e-01,9.978919984916806429e-01,9.978579348933098725e-01,9.980282506288896682e-01,9.980874979405797154e-01,9.977272814470142803e-01,9.978282812358453269e-01,9.977905604440058251e-01,9.970800812050611972e-01,9.977185337397708187e-01,9.971658347885206108e-01,9.915534725044992115e-01,9.876849202711398545e-01,9.888349401252169990e-01,9.943541528914370264e-01,9.979865795558899855e-01,9.973034047195799001e-01,9.976521095628646529e-01,9.982458955696039693e-01,9.978900050631762664e-01,9.979059545014385968e-01,9.980047949741678304e-01
9.877171290618098620e-01,9.873185668945176907e-01,9.877381135676701618e-01,9.890880836287928579e-01,9.912782022257092818e-01,9.938319964941881857e-01,9.961834039365922155e-01,9.976365087819961674e-01,9.979059954718875192e-01,9.976025100838391557e-01,9.973192461684057264e-01,9.972124127670756177e-01,9.974550916801778744e-01,9.978766423600159419e-01,9.980827826076796860e-01,9.981514675889326949e-01,9.980888376273180373e-01,9.978290740348259025e-01,9.977827607459220927e-01,9.978921035842197584e-01,9.978578793471641895e-01,9.980282196903875747e-01,9.980874544358047107e-01,9.977269338102247032e-01,9.978280899099478685e-01,9.977903527347141699e-01,9.970792248714589467e-01,9.977182417768695188e-01,9.971649787127890852e-01,9.915488741816256280e-01,9.876791925482736323e-01,9.888294594467172960e-01,9.943512375224766719e-01,9.979866529332434011e-01,9.973027887952619075e-01,9.976516943562824258e-01,9.982459837169248562e-01,9.978897544355408433e-01,9.979057144755678621e-01,9.980046825211835726e-01
9.877039018465317843e-01,9.873053129446663911e-01,9.877247164292074499e-01,9.890744451704635010e-01,9.912642294812337163e-01,9.938175542531638706e-01,9.961685108949541734e-01,9.976213789243711938e-01,9.978908322293316147e-01,9.975874872256919046e-01,9.973044298502676819e-01,9.971976868020817619e-01,9.974404003169815569e-01,9.978619644856735471e-01,9.980680251411720993e-01,9.981367069831058592e-01,9.980741496611087449e-01,9.978143713222804578e-01,9.977681195160801320e-01,9.978775035760896195e-01,9.978431155794337259e-01,9.980134254062351662e-01,9.980725950088989995e-01,9.977117779941244713e-01,9.978130403718111774e-01,9.977752866250224617e-01,9.970636327317893288e-01,9.977031452131901457e-01,9.971494432996670376e-01,9.915302110796947455e-01,9.876595491784363468e-01,9.888100803628280255e-01,9.943341016675568689e-01,9.979720362470242412e-01,9.972875972693084901e-01,9.976366435616538242e-01,9.982312947244936785e-01,9.978747070756391890e-01,9.978906064069413828e-01,9.979896467356969003e-01
9.876505722633068807e-01,9.872520010676412161e-01,9.876713191251559332e-01,9.890208550859475034e-01,9.912103298600508650e-01,9.937632150100461637e-01,9.961137326129720915e-01,9.975663428872771910e-01,9.978357482057819139e-01,9.975325119051604572e-01,9.972496096551622946e-01,9.971429396356834562e-01,9.973856682346003977e-01,9.978072215799214106e-01,9.980132283027783879e-01,9.980819176925138647e-01,9.980194321385781331e-01,9.977596903625184366e-01,9.977135075653617013e-01,9.978229297511501672e-01,9.977884447476431662e-01,9.979587038251824804e-01,9.980177909314695839e-01,9.976567659268070765e-01,9.977580416581834921e-01,9.977202532215987407e-01,9.970083151820162692e-01,9.976481173782102418e-01,9.970942287942824445e-01,9.914732534722292545e-01,9.876019203590574724e-01,9.887527406024514409e-01,9.942782439847798193e-01,9.979175717822246217e-01,9.972327923970155661e-01,9.975818441897640332e-01,9.981765938415013695e-01,9.978197203311274244e-01,9.978355218993115727e-01,9.979345921075711834e-01
