9.987142591033351113e-01,9.987765825089558458e-01,9.987379417165409556e-01,9.987413455065021761e-01,9.988255471007077002e-01,9.987704646483921422e-01,9.987523622340412910e-01,9.988435344998698451e-01,9.987618509949454104e-01,9.987325186773090557e-01,9.988376364155295839e-01,9.987271747095187724e-01,9.986983615677711423e-01,9.988126796421452624e-01,9.986523478908317930e-01,9.986394185587452732e-01,9.987678447794612335e-01,9.985406963583878248e-01,9.985877710604519342e-01,9.987352345246950369e-01,9.983776821026675297e-01,9.985399810738709858e-01,9.986737203265219076e-01,9.979949408846163772e-01,9.984310039176880203e-01,9.984308933585652746e-01,9.966354086461943762e-01,9.979369279712372309e-01,9.964660579683546349e-01,9.830936698748682367e-01,9.740173576161647029e-01,9.769248186404517753e-01,9.901178935542243043e-01,9.986690883794111517e-01,9.968342147131510345e-01,9.974538554891371200e-01,9.988016609304498639e-01,9.980799877571802092e-01,9.983376397108931766e-01,9.987770419491361906e-01
9.987146452704317445e-01,9.987769671511012026e-01,9.987383274852922321e-01,9.987417324965526255e-01,9.988259321070799279e-01,9.987708512824515772e-01,9.987527500690349669e-01,9.988439196209146775e-01,9.987622384959087274e-01,9.987329074332133017e-01,9.988380220653988451e-01,9.987275639916755043e-01,9.986987515445677754e-01,9.988130654753044624e-01,9.986527384795076401e-01,9.986398082299596801e-01,9.987682293926976040e-01,9.985410886772521089e-01,9.985881609047604357e-01,9.987356198961246934e-01,9.983780816626441901e-01,9.985403749730222822e-01,9.986741116995936363e-01,9.979953597922773811e-01,9.984314073949843715e-01,9.984313010763946616e-01,9.966358864075061108e-01,9.979373553660640939e-01,9.964665460460873092e-01,9.830946097451731536e-01,9.740185374125100992e-01,9.769259273075669991e-01,9.901186112822673024e-01,9.986694899770670597e-01,9.968346857155075957e-01,9.974543043871417769e-01,9.988020549315708152e-01,9.980804063113934976e-01,9.983380470985695476e-01,9.987774296630778093e-01
9.987155333292583315e-01,9.987778545741214931e-01,9.987392132420128688e-01,9.987426192195633101e-01,9.988268184080788537e-01,9.987717364129743425e-01,9.987536358617287169e-01,9.988448050844485060e-01,9.987631236037659566e-01,9.987337932139406238e-01,9.988389078781215735e-01,9.987284506719684707e-01,9.986996387735616043e-01,9.988139526257081569e-01,9.986536274171357030e-01,9.986406969152575863e-01,9.987691175313595515e-01,9.985419799251474826e-01,9.985890508735821847e-01,9.987365090344499929e-01,9.983789761997254875e-01,9.985412661872841156e-01,9.986750019562478098e-01,9.979962602953591499e-01,9.984323001007195941e-01,9.984321950084564801e-01,9.966368076376490581e-01,9.979382550025885923e-01,9.964674695116300107e-01,9.830957139554112878e-01,9.740197374382550954e-01,9.769270985583149436e-01,9.901196259561605428e-01,9.986703781682416681e-01,9.968356021527106092e-01,9.974552132324631115e-01,9.988029423366511228e-01,9.980813042910934296e-01,9.983389420190482699e-01,9.987783172735257287e-01
9.987132217447045601e-01,9.987755448051092166e-01,9.987369016894490636e-01,9.987403039192187526e-01,9.988245059860085817e-01,9.987694212817903594e-01,9.987513174652976611e-01,9.988424910993268790e-01,9.987608057341242906e-01,9.987314731489914665e-01,9.988365940525849584e-01,9.987261312155274462e-01,9.986973190011960710e-01,9.988116410830218950e-01,9.986513071601483826e-01,9.986383789608115347e-01,9.987668090713086588e-01,9.985396564161375110e-01,9.985867332070140767e-01,9.987342003619574804e-01,9.983766399309665918e-01,9.985389428754529728e-01,9.986726843076294546e-01,9.979938884643843044e-01,9.984299614472152973e-01,9.984298489157745760e-01,9.966343219243007923e-01,9.979358730770997443e-01,9.964649657754744982e-01,9.830923003600982035e-01,9.740158425056046898e-01,9.769233456549528682e-01,9.901166581293415758e-01,9.986680472657851748e-01,9.968331301591641935e-01,9.974527837759618043e-01,9.988006223222888336e-01,9.980789331573861611e-01,9.983365910480872518e-01,9.987760045314724167e-01
9.987047337529695312e-01,9.987670522784610760e-01,9.987284100792107600e-01,9.987318123576672813e-01,9.988160086964891216e-01,9.987609262151762035e-01,9.987428235032440593e-01,9.988339910361390128e-01,9.987523100535276033e-01,9.987229793092088359e-01,9.988280937171787333e-01,9.987176381607297815e-01,9.986888281352271912e-01,9.988031437623001718e-01,9.986428214335369979e-01,9.986298944691290869e-01,9.987583174253064078e-01,9.985311812918186147e-01,9.985782543699412983e-01,9.987257121398440685e-01,9.983681760067519839e-01,9.985304645562250725e-01,9.986641956424640032e-01,9.979854446445560745e-01,9.984214810180856992e-01,9.984213682957936431e-01,9.966259646602502187e-01,9.979274134373699034e-01,9.964566149310916110e-01,9.830847979739454345e-01,9.740087923148483817e-01,9.769161608290850562e-01,9.901087363952849607e-01,9.986595329012371014e-01,9.968247514114179086e-01,9.974443701102947424e-01,9.987921128502634804e-01,9.980704779141540417e-01,9.983281229989260375e-01,9.987675069655970184e-01
9.987004811899200529e-01,9.987627985584779378e-01,9.987241527598103019e-01,9.987275542793456751e-01,9.988117498299053931e-01,9.987566644711891595e-01,9.987385614127718414e-01,9.988297294444747898e-01,9.987480469490210844e-01,9.987187164331601252e-01,9.988238323562877996e-01,9.987133765929794293e-01,9.986845675752094031e-01,9.987988859347167736e-01,9.986385649014550836e-01,9.986256394916526169e-01,9.987540653144035829e-01,9.985269303157128240e-01,9.985740035092971478e-01,9.987214622092757121e-01,9.983639254230428639e-01,9.985262115953097428e-01,9.986599411338206167e-01,9.979811877408381049e-01,9.984172195885163692e-01,9.984171037479274702e-01,9.966216978065713938e-01,9.979231413881961554e-01,9.964523414760229070e-01,9.830805322779647692e-01,9.740045312910641240e-01,9.769118975734980559e-01,9.901044647900806295e-01,9.986552560116304100e-01,9.968204777496569857e-01,9.974400993624447098e-01,9.987878439459492164e-01,9.980662128767513464e-01,9.983238620322709700e-01,9.987632487464752629e-01
9.986965322588049476e-01,9.987588511923699564e-01,9.987202018597509667e-01,9.987235985429886442e-01,9.988077970057378518e-01,9.987527074074846745e-01,9.987346004663258947e-01,9.988257739642885102e-01,9.987440866527058647e-01,9.987147539413576691e-01,9.988198779184223053e-01,9.987094157053841847e-01,9.986806067526808883e-01,9.987949355889578218e-01,9.986346046592675663e-01,9.986216821990001602e-01,9.987501197624387705e-01,9.985229674045721371e-01,9.985700474961992645e-01,9.987175174059486071e-01,9.983599491869183939e-01,9.985222512068140377e-01,9.986559888129532547e-01,9.979771738807662329e-01,9.984132455725109878e-01,9.984131224257126735e-01,9.966175551959467471e-01,9.979191204247530589e-01,9.964481790506209968e-01,9.830753100708846670e-01,9.739987479674769855e-01,9.769062795020607703e-01,9.900997610739030730e-01,9.986512934097316885e-01,9.968163496278837910e-01,9.974360193212670200e-01,9.987838898071891292e-01,9.980621978605173084e-01,9.983198693395373136e-01,9.987592994516751865e-01
9.986881247017529439e-01,9.987504373761564302e-01,9.987117894337214086e-01,9.987151859036423884e-01,9.987993766264079420e-01,9.987442902054575189e-01,9.987261846369638318e-01,9.988173500868773313e-01,9.987356691493621819e-01,9.987063394098418811e-01,9.988114553144054053e-01,9.987010034249894641e-01,9.986721976457194616e-01,9.987865175962604702e-01,9.986262013764189982e-01,9.986132796914557463e-01,9.987417067229017453e-01,9.985145755442305093e-01,9.985616509762738069e-01,9.987091094177314998e-01,9.983515752611540339e-01,9.985138618104246744e-01,9.986475900059333943e-01,9.979688390782691654e-01,9.984048685602807671e-01,9.984047508167839258e-01,9.966093508534632495e-01,9.979107866686456330e-01,9.964399915017249088e-01,9.830682364928922112e-01,9.739922665531565160e-01,9.768996216467219496e-01,9.900921367973127829e-01,9.986428892239300747e-01,9.968081194017860414e-01,9.974277382788721003e-01,9.987754776271682289e-01,9.980538510238897709e-01,9.983114998543511920e-01,9.987508862549535626e-01
9.986878098744558230e-01,9.987501211707494608e-01,9.987114692612892863e-01,9.987148646819736797e-01,9.987990546952298931e-01,9.987439650653096024e-01,9.987258588652115909e-01,9.988170250861045929e-01,9.987353426347991281e-01,9.987060135581826703e-01,9.988111321011063914e-01,9.987006803904807661e-01,9.986718760346791068e-01,9.987861991677792206e-01,9.986258832287284726e-01,9.986129623871468075e-01,9.987413920142919066e-01,9.985142606811668875e-01,9.985613367489702963e-01,9.987087977293065411e-01,9.983512634832307775e-01,9.985135514028387060e-01,9.986472823130365661e-01,9.979685307076275880e-01,9.984045626662263473e-01,9.984044467190701377e-01,9.966090418500719306e-01,9.979104827054799953e-01,9.964396826567261112e-01,9.830678853636904968e-01,9.739918915622947093e-01,9.768992525817679073e-01,9.900918038929151788e-01,9.986425841199951803e-01,9.968078060548474228e-01,9.974274257073117989e-01,9.987751678737983863e-01,9.980535368964943421e-01,9.983111855576285443e-01,9.987505721002415404e-01
9.986885346645706374e-01,9.987508481438973629e-01,9.987121918582988478e-01,9.987155824062341480e-01,9.987997764352335439e-01,9.987446815423279833e-01,9.987265710685322428e-01,9.988177439893803911e-01,9.987360555426219033e-01,9.987067241402876050e-01,9.988118527031366600e-01,9.987013933863158055e-01,9.986725890712505604e-01,9.987869244657459067e-01,9.986265961699689608e-01,9.986136778284333548e-01,9.987421207209727925e-01,9.985149686270947678e-01,9.985620525271128312e-01,9.987095273604882362e-01,9.983519575930877021e-01,9.985142652843500555e-01,9.986480077769614994e-01,9.979691870730968972e-01,9.984052679603485636e-01,9.984051464945659093e-01,9.966095569927182485e-01,9.979111421721602593e-01,9.964401792209924835e-01,9.830671468320746342e-01,9.739904966079502291e-01,9.768980509741744811e-01,9.900916699430317713e-01,9.986433125880841422e-01,9.968083399012659385e-01,9.974280130886233886e-01,9.987758990445578799e-01,9.980541942900080787e-01,9.983118660432601654e-01,9.987513003659913569e-01
9.986810426207490821e-01,9.987433493279709307e-01,9.987046954141547417e-01,9.987080861048099889e-01,9.987922715713183353e-01,9.987371808559131203e-01,9.987190720247249853e-01,9.988102355057026926e-01,9.987285543453049419e-01,9.986992259976450459e-01,9.988043447242287431e-01,9.986938969967026347e-01,9.986650959811409489e-01,9.987794207228446464e-01,9.986191092346878850e-01,9.986061917354914774e-01,9.987346223422506331e-01,9.985074945826186710e-01,9.985545730290035227e-01,9.987020341841854609e-01,9.983445028839299518e-01,9.985067918302966694e-01,9.986405220702493368e-01,9.979617733103312016e-01,9.983978040595631320e-01,9.983976871844700840e-01,9.966022884627254719e-01,9.979037237062295951e-01,9.964329280632866492e-01,9.830611741647730106e-01,9.739852015768508675e-01,9.768925544298346919e-01,9.900850660561422156e-01,9.986358133044764829e-01,9.968010418747608181e-01,9.974206581730653554e-01,9.987683950266302846e-01,9.980467670826675963e-01,9.983044143851672603e-01,9.987437998789719940e-01
9.986799069882417168e-01,9.987422125545056817e-01,9.987035554908718638e-01,9.987069456210074803e-01,9.987911302569456584e-01,9.987360370371018981e-01,9.987179279158383549e-01,9.988090915606344655e-01,9.987274090872304555e-01,9.986980809337224763e-01,9.988032007559213277e-01,9.986927530759128757e-01,9.986639530149375998e-01,9.987782799554391078e-01,9.986179699853470204e-01,9.986050538220030415e-01,9.987334866975450254e-01,9.985063605444853829e-01,9.985534389470802630e-01,9.987009007039343578e-01,9.983433698418395785e-01,9.985056561812153397e-01,9.986393848293437792e-01,9.979606357447015075e-01,9.983966611020804738e-01,9.983965417598814618e-01,9.966011459081260959e-01,9.979025725341726938e-01,9.964317802413669156e-01,9.830600640266617951e-01,9.739841086261833425e-01,9.768914558566788031e-01,9.900839359345359192e-01,9.986346555207551434e-01,9.967998921500627052e-01,9.974195097766448415e-01,9.987672442988525523e-01,9.980456216893764942e-01,9.983032720659243964e-01,9.987426587068901629e-01
9.986802035008881528e-01,9.987425130256113448e-01,9.987038515037656161e-01,9.987072373278831350e-01,9.987914277586027456e-01,9.987363287959156732e-01,9.987182155750073953e-01,9.988093876009740413e-01,9.987276976082706259e-01,9.986983660359529669e-01,9.988034965362333484e-01,9.986930383624260665e-01,9.986642370674656544e-01,9.987785777477546922e-01,9.986182530756777531e-01,9.986053397944261167e-01,9.987337885055080910e-01,9.985066381873717312e-01,9.985537247311001563e-01,9.987012012913832892e-01,9.983436271221421965e-01,9.985059329083267876e-01,9.986396712857420477e-01,9.979608380727323924e-01,9.983969147122143672e-01,9.983967841728159653e-01,9.966011708038439165e-01,9.979027596448292181e-01,9.964317766763335360e-01,9.830586340956752878e-01,9.739819201635049328e-01,9.768894917962145374e-01,9.900832063933282523e-01,9.986349233036907469e-01,9.967999391128239406e-01,9.974196229034990591e-01,9.987675279705968689e-01,9.980458254781583438e-01,9.983035077838617877e-01,9.987429539039354154e-01
9.986720735001637372e-01,9.987343772006380682e-01,9.986957196874790554e-01,9.986991067604327199e-01,9.987832891229984078e-01,9.987281957444611447e-01,9.987100850451733347e-01,9.988012474842421495e-01,9.987195654205104356e-01,9.986902366115311125e-01,9.987953556297111124e-01,9.986849086208214876e-01,9.986561095734716176e-01,9.987704377490396190e-01,9.986101301440952760e-01,9.985972171836257072e-01,9.987256522355532073e-01,9.984985271632522696e-01,9.985456071792178090e-01,9.986930681468318971e-01,9.983355336049086759e-01,9.984978182228244625e-01,9.986315421160891770e-01,9.979527836710155864e-01,9.983888054998579786e-01,9.983886781999182780e-01,9.965932657177571929e-01,9.978946940725856862e-01,9.964238880593490055e-01,9.830521028080378976e-01,9.739761088168130687e-01,9.768834672893014215e-01,9.900760071491804259e-01,9.986267745574165522e-01,9.967920054496570703e-01,9.974116305185047882e-01,9.987593790603088717e-01,9.980377599365836128e-01,9.982954181117105197e-01,9.987348139492580046e-01
9.986730311616200950e-01,9.987353345611202915e-01,9.986966760957625144e-01,9.987000643317656134e-01,9.987842462971421309e-01,9.987291524080939009e-01,9.987110427050935879e-01,9.988022047789465452e-01,9.987205227965132437e-01,9.986911945232029852e-01,9.987963127760217663e-01,9.986858664196279767e-01,9.986570673989898506e-01,9.987713946435698986e-01,9.986110889571753191e-01,9.985981755937106685e-01,9.987266095291049695e-01,9.984994878862829548e-01,9.985465662238586226e-01,9.986940256321993337e-01,9.983364970172291519e-01,9.984987777448633972e-01,9.986325003249564292e-01,9.979537535922045066e-01,9.983897663608607420e-01,9.983896403730476710e-01,9.965942590995998662e-01,9.978956617104872695e-01,9.964248837453311136e-01,9.830533087613783083e-01,9.739774247496402193e-01,9.768847508202197494e-01,9.900771102275812696e-01,9.986277298886290232e-01,9.967929939305480991e-01,9.974126106479531684e-01,9.987603344079277745e-01,9.980387278244751137e-01,9.982963828686938212e-01,9.987357706186874573e-01
9.986800842335357142e-01,9.987423940633490815e-01,9.987037319609856079e-01,9.987071175215068708e-01,9.987913081955315242e-01,9.987362087385128762e-01,9.987180955410697170e-01,9.988092682950742152e-01,9.987275778478252874e-01,9.986982460274719253e-01,9.988033769146575924e-01,9.986929177655117229e-01,9.986641161479624662e-01,9.987784576125748881e-01,9.986181323319394121e-01,9.986052194202712506e-01,9.987336692806213501e-01,9.985065178433559785e-01,9.985536045682193995e-01,9.987010816944565939e-01,9.983435051395204152e-01,9.985058114477635138e-01,9.986395500866377395e-01,9.979607125265248513e-01,9.983967909790252282e-01,9.983966592724502487e-01,9.966010348034919364e-01,9.979026305606755187e-01,9.964316379291211501e-01,9.830584254556038459e-01,9.739816725322694158e-01,9.768892560619213405e-01,9.900830327580147916e-01,9.986347978387449809e-01,9.967998034012317543e-01,9.974194907318953973e-01,9.987674043936846102e-01,9.980456988402233165e-01,9.983033835892373142e-01,9.987428333138501646e-01
9.986786715864411912e-01,9.987409770015031052e-01,9.987023208510428240e-01,9.987057094797013868e-01,9.987898936339720812e-01,9.987348011857826169e-01,9.987166913428793258e-01,9.988078548951770941e-01,9.987261729375770392e-01,9.986968442504884358e-01,9.988019636732005102e-01,9.986915156480419276e-01,9.986627154432702325e-01,9.987770425495452464e-01,9.986167322017113213e-01,9.986038170165127958e-01,9.987322505944715711e-01,9.985051229410313312e-01,9.985522024900841398e-01,9.986996644454813055e-01,9.983421298567514146e-01,9.985044181484007408e-01,9.986381466182605582e-01,9.979593901234242725e-01,9.983954198408423464e-01,9.983952982514998631e-01,9.965998832931967089e-01,9.979013234009067590e-01,9.964305140901861257e-01,9.830586758970458749e-01,9.739826540264118204e-01,9.768900212775517566e-01,9.900826080427259646e-01,9.986334121882728398e-01,9.967986306955554099e-01,9.974182535225881718e-01,9.987660031847618303e-01,9.980443749280045740e-01,9.983020283469564715e-01,9.987414210844282048e-01
9.986842092260830306e-01,9.987465147319900538e-01,9.987078601034651282e-01,9.987112518653034066e-01,9.987954357748571876e-01,9.987403449957024115e-01,9.987222372602030385e-01,9.988133990979829457e-01,9.987317188192008643e-01,9.987023912537800197e-01,9.988075078762069792e-01,9.986970621641186874e-01,9.986682615584765443e-01,9.987825840914132947e-01,9.986222767082197915e-01,9.986093590603827286e-01,9.987377871950038344e-01,9.985106660135919521e-01,9.985577422203759657e-01,9.987052001869927143e-01,9.983476795292658412e-01,9.985099621720778806e-01,9.986436894198844616e-01,9.979649609429157575e-01,9.984009760764324115e-01,9.984008607526222434e-01,9.966055163276845708e-01,9.979069068342123483e-01,9.964361596697470791e-01,9.830647720406366918e-01,9.739889899235512072e-01,9.768962864763743870e-01,9.900884839746473265e-01,9.986389731888483112e-01,9.968042599258380987e-01,9.974238612165345907e-01,9.987715551842020201e-01,9.980499496542454274e-01,9.983075913176664429e-01,9.987469631554702909e-01
9.986946363945292671e-01,9.987569503362296874e-01,9.987182924510997761e-01,9.987216826226172905e-01,9.988058775819779189e-01,9.987507809688604965e-01,9.987326698466130193e-01,9.988238440645539340e-01,9.987421538252579944e-01,9.987128219496844705e-01,9.988179525605354048e-01,9.987074915876585912e-01,9.986786872727448916e-01,9.987930252591872282e-01,9.986326948230705991e-01,9.986197768528917162e-01,9.987482225572057448e-01,9.985210672361281015e-01,9.985681523489826628e-01,9.987156299787266489e-01,9.983580545568536690e-01,9.985203649253404645e-01,9.986541092413849796e-01,9.979752771367448316e-01,9.984113649389522172e-01,9.984112422186801616e-01,9.966156229672438194e-01,9.979172305307004720e-01,9.964462411420696997e-01,9.830730092701205347e-01,9.739962503242014513e-01,9.769038365435409599e-01,9.900976296008832112e-01,9.986494103990062321e-01,9.968144069207457436e-01,9.974340891381658913e-01,9.987819983609194097e-01,9.980602824204007906e-01,9.983179586544783657e-01,9.987574010545010594e-01
