9.867431678813726181e-01,9.863214642361164408e-01,9.867666009069141486e-01,9.881956465589669669e-01,9.905111751183862667e-01,9.932086753989223249e-01,9.956909497725039415e-01,9.972247768173841953e-01,9.975092963925022982e-01,9.971887003002080085e-01,9.968892709062529001e-01,9.967765547698488326e-01,9.970336500119115763e-01,9.974796750368528642e-01,9.976972601243111471e-01,9.977688038173434526e-01,9.977019467482914905e-01,9.974280780813690184e-01,9.973804645815405046e-01,9.974968229097567196e-01,9.974603731475699675e-01,9.976392639560257569e-01,9.977010164908762802e-01,9.973200461288036500e-01,9.974270517728552887e-01,9.973872498012733567e-01,9.966360996544680884e-01,9.973111791068320908e-01,9.967270219332770020e-01,9.907962021010381370e-01,9.867107697185607540e-01,9.879255646184303963e-01,9.937567663770801030e-01,9.975968332974007868e-01,9.968743066503539252e-01,9.972421366149190058e-01,9.978690108890290178e-01,9.974919871545679939e-01,9.975083406689824184e-01,9.976128270036324075e-01
9.866164860605167730e-01,9.861946464731831119e-01,9.866397789338908764e-01,9.880689377949334329e-01,9.903846923321962814e-01,9.930825036456037980e-01,9.955650976293779486e-01,9.970991472824723978e-01,9.973837575057733495e-01,9.970632138498238817e-01,9.967638966138804291e-01,9.966513557904180809e-01,9.969086565981292170e-01,9.973548695345461068e-01,9.975725732591500527e-01,9.976441854702863266e-01,9.975773877331273187e-01,9.973035827116386587e-01,9.972560615291931052e-01,9.973724937980824601e-01,9.973360129396680041e-01,9.975147760210598680e-01,9.975762952298889985e-01,9.971950187930205267e-01,9.973018289079562670e-01,9.972619393567657697e-01,9.965107731773132915e-01,9.971861103907007085e-01,9.966021238295930118e-01,9.906710894718906424e-01,9.865857626144983739e-01,9.878007448046527417e-01,9.936323692336131996e-01,9.974729014814401884e-01,9.967502719057134142e-01,9.971179597417307860e-01,9.977445623623260040e-01,9.973670596944523847e-01,9.973830295830379278e-01,9.974873745218442167e-01
9.865483129427323750e-01,9.861264105261245971e-01,9.865715044090193064e-01,9.880005771567117456e-01,9.903161176968341417e-01,9.930137391412616754e-01,9.954961366289664104e-01,9.970299973579427322e-01,9.973146545709684618e-01,9.969942256199247899e-01,9.966949621110661184e-01,9.965825997726748264e-01,9.968399785145977132e-01,9.972861340937182462e-01,9.975039552681642663e-01,9.975755814234816832e-01,9.975087381048365343e-01,9.972351691924752348e-01,9.971876618635183709e-01,9.973040237953979537e-01,9.972677926193396214e-01,9.974463255049328403e-01,9.975076329810109721e-01,9.971267506913252809e-01,9.972330978983569016e-01,9.971932149167825887e-01,9.964434573368033954e-01,9.971178073591464575e-01,9.965351494208312122e-01,9.906120810622321970e-01,9.865294989030974904e-01,9.877439705654662561e-01,9.935701416646911532e-01,9.974046374811192939e-01,9.966834397300426973e-01,9.970506249038033619e-01,9.976759532799318597e-01,9.972987725360634714e-01,9.973143647198651207e-01,9.974182670037120557e-01
9.865378208770300139e-01,9.861159546065179082e-01,9.865610013910325327e-01,9.879898553111653436e-01,9.903049093522179325e-01,9.930019873568437516e-01,9.954838204452349792e-01,9.970172282018935350e-01,9.973018633648469411e-01,9.969815498669615250e-01,9.966822891964900455e-01,9.965700263162600159e-01,9.968273466710753095e-01,9.972732863282458560e-01,9.974911573772410334e-01,9.975627540667555415e-01,9.974958262299402634e-01,9.972225147678029922e-01,9.971749720310003617e-01,9.972912008032002174e-01,9.972552879976041007e-01,9.974336220567298072e-01,9.974948244101720096e-01,9.971146194216434777e-01,9.972205349299456678e-01,9.971807131540109115e-01,9.964326611144672663e-01,9.971056445715363870e-01,9.965244805755411051e-01,9.906111412965830088e-01,9.865317424504017607e-01,9.877455181759473568e-01,9.935649117235081373e-01,9.973918173513582897e-01,9.966724050488898756e-01,9.970390600280497617e-01,9.976630144176483750e-01,9.972865322000052934e-01,9.973019223789345578e-01,9.974053916794090036e-01
9.865812081107195874e-01,9.861594076675852527e-01,9.866044225917620647e-01,9.880330882394604552e-01,9.903477341418057689e-01,9.930443428170732112e-01,9.955256880822330734e-01,9.970587137551674140e-01,9.973433064740989673e-01,9.970230501411759816e-01,9.967237427897371882e-01,9.966114791301843301e-01,9.968686780517279633e-01,9.973143956134994381e-01,9.975322571721575438e-01,9.976038048925663926e-01,9.975367923520571667e-01,9.972636333291546862e-01,9.972160275744581526e-01,9.973321356438579199e-01,9.972964603465476197e-01,9.974747080034163105e-01,9.975359312639654474e-01,9.971563210441038994e-01,9.972620112961058103e-01,9.972222666332329899e-01,9.964754134863588186e-01,9.971473376882526996e-01,9.965671496557687581e-01,9.906608144284400064e-01,9.865837865098837645e-01,9.877969276397826626e-01,9.936112044149406630e-01,9.974325872124034653e-01,9.967144675601483650e-01,9.970808119467746700e-01,9.977039188289178462e-01,9.973281187769190703e-01,9.973435215083240601e-01,9.974467440542768015e-01
9.866763731812689953e-01,9.862545907536175438e-01,9.866995902151800557e-01,9.881282263819812783e-01,9.904428356201963046e-01,9.931394051437637538e-01,9.956207178704110650e-01,9.971537223057956867e-01,9.974383014447235629e-01,9.971180175851910299e-01,9.968186499559874569e-01,9.967063057385513458e-01,9.969634224444523518e-01,9.974090689907113561e-01,9.976268827839752662e-01,9.976983916342390124e-01,9.976313306768056499e-01,9.973581154140972460e-01,9.973104443458444823e-01,9.974265056743853997e-01,9.973908446023079799e-01,9.975691614001254148e-01,9.976305107680344397e-01,9.972510665898052240e-01,9.973568711194018555e-01,9.973171882741641570e-01,9.965703567755301862e-01,9.972421501195268823e-01,9.966618569043154130e-01,9.907556101027320539e-01,9.866785050738887675e-01,9.878914974670431892e-01,9.937055070638671772e-01,9.975266530254229824e-01,9.968086200599635127e-01,9.971750878613041547e-01,9.977983841721280722e-01,9.974228638734309316e-01,9.974384730739118687e-01,9.975417512698226963e-01
9.868010730058409674e-01,9.863792117016587646e-01,9.868241942390670873e-01,9.882529536267813386e-01,9.905679030691278975e-01,9.932648923471477653e-01,9.957466573568949375e-01,9.972800234250789320e-01,9.975646471807478877e-01,9.972442843648811062e-01,9.969448896617508771e-01,9.968324548532356832e-01,9.970895900434990633e-01,9.975353587684807621e-01,9.977531203304342844e-01,9.978246114132244271e-01,9.977575411818424556e-01,9.974840811358551829e-01,9.974363536440085110e-01,9.975524428558275591e-01,9.975165697256423991e-01,9.976950626010618883e-01,9.977565777225915200e-01,9.973768311167552358e-01,9.974830331889469326e-01,9.974433930607717880e-01,9.966954928071962705e-01,9.973680894761633997e-01,9.967867121396049024e-01,9.908739891566027413e-01,9.867944705133964156e-01,9.880078035986574747e-01,9.938262132467785559e-01,9.976521857692903783e-01,9.969331102007316092e-01,9.973001017143970914e-01,9.979245185901580717e-01,9.975488028357264447e-01,9.975647051884417582e-01,9.976682723560698074e-01
9.869303730652693174e-01,9.865083439016805178e-01,9.869532665076834466e-01,9.883821690893653811e-01,9.906975626461250739e-01,9.933951128241778061e-01,9.958774891892951953e-01,9.974113547801776170e-01,9.976960700825180384e-01,9.973756566496151388e-01,9.970763066016914422e-01,9.969638421736990441e-01,9.972210826961950270e-01,9.976670732003390940e-01,9.978847970640267739e-01,9.979562809339195262e-01,9.978892178004016289e-01,9.976154578746611046e-01,9.975676857482829174e-01,9.976838298790373649e-01,9.976476529502940060e-01,9.978263190712084452e-01,9.978879619620951713e-01,9.975077080707188681e-01,9.976143731201863041e-01,9.975747709757839532e-01,9.968254688682629538e-01,9.974992194548298885e-01,9.969164701324557676e-01,9.909952885743338324e-01,9.869128736912098354e-01,9.881266097536562931e-01,9.939506742597424838e-01,9.977831343614433912e-01,9.970626648665140701e-01,9.974303136838723605e-01,9.980561240260872324e-01,9.976799812399469447e-01,9.976961229017883293e-01,9.978000042849777262e-01
9.870460169005697004e-01,9.866238153392128396e-01,9.870686124167402653e-01,9.884975247350974437e-01,9.908131399944696271e-01,9.935109597123654712e-01,9.959936599927741163e-01,9.975278435296132118e-01,9.978126323877618553e-01,9.974922523342496516e-01,9.971930411702982777e-01,9.970806158507055095e-01,9.973379789855746358e-01,9.977841669113806100e-01,9.980018381999324895e-01,9.980733129473711163e-01,9.980062743530694336e-01,9.977322641000303527e-01,9.976844706657526096e-01,9.978006635638290156e-01,9.977641766937500600e-01,9.979429543899842603e-01,9.980046622757657859e-01,9.976238974585369679e-01,9.977309699156639011e-01,9.976914064821352790e-01,9.969408303460771670e-01,9.976156790681387498e-01,9.970316904106647504e-01,9.911026463051406665e-01,9.870174620407061727e-01,9.882316277162002116e-01,9.940610573078766388e-01,9.978995547367124352e-01,9.971778084522848751e-01,9.975460553539823305e-01,9.981731100379759303e-01,9.977965013045828613e-01,9.978127909096882187e-01,9.979169188531571422e-01
9.871197136335282396e-01,9.866974197272612157e-01,9.871420687871474975e-01,9.885708129872529115e-01,9.908862699235521099e-01,9.935838725801264815e-01,9.960663866231223018e-01,9.976005184495034817e-01,9.978853185170061257e-01,9.975650454236481002e-01,9.972660115273934700e-01,9.971536655788049153e-01,9.974110934716633459e-01,9.978573485139414778e-01,9.980749529961983058e-01,9.981464079585974369e-01,9.980793933390343931e-01,9.978052690166046013e-01,9.977574693448263421e-01,9.978736695404806234e-01,9.978369811489904428e-01,9.980157786726757685e-01,9.980774953083751955e-01,9.976964550182643165e-01,9.978037593637818503e-01,9.977642394307582041e-01,9.970130033445252504e-01,9.976884439950060024e-01,9.971037869992834812e-01,9.911704564557773933e-01,9.870836440448519378e-01,9.882980724576262421e-01,9.941304982887078090e-01,9.979722441232635743e-01,9.972498399902234301e-01,9.976184273028572136e-01,9.982461553653205755e-01,9.978692920799910882e-01,9.978856374044053901e-01,9.979898687246525624e-01
9.871416209478779402e-01,9.867193441494102046e-01,9.871638945958570721e-01,9.885923984718564261e-01,9.909074464698343077e-01,9.936045300271345582e-01,9.960865229856428194e-01,9.976203145802702288e-01,9.979050715211867928e-01,9.975849105874000644e-01,9.972859802618442293e-01,9.971736972111232555e-01,9.974310935223394958e-01,9.978772523304952902e-01,9.980948095119160923e-01,9.981662355332203695e-01,9.980992131055292926e-01,9.978251447084578452e-01,9.977773351895993237e-01,9.978934864215496248e-01,9.978568132445340133e-01,9.980355492448335086e-01,9.980972458650937407e-01,9.977163432762954365e-01,9.978236141654703850e-01,9.977841373080534870e-01,9.970331989788880911e-01,9.977083970847880900e-01,9.971239559523608076e-01,9.911923013635871582e-01,9.871061303541631693e-01,9.883203523449632932e-01,9.941514627963239370e-01,9.979919178956896397e-01,9.972698375559906347e-01,9.976383758133580137e-01,9.982659207200814677e-01,9.978892119173072839e-01,9.979055390411050164e-01,9.980096855625532060e-01
9.871286320131724690e-01,9.867064720044146364e-01,9.871510342542068051e-01,9.885794025874466984e-01,9.908941189783485592e-01,9.935907799377088345e-01,9.960723260829149606e-01,9.976057744691383400e-01,9.978904577038709700e-01,9.975703200971971496e-01,9.972713477817699568e-01,9.971590359837271267e-01,9.974163185152808975e-01,9.978623043893765088e-01,9.980798397688794843e-01,9.981512432778480992e-01,9.980841938696036753e-01,9.978102525765333297e-01,9.977624288566899757e-01,9.978785203793975045e-01,9.978420051732559415e-01,9.980206895486557483e-01,9.980823974640221641e-01,9.977018596607596379e-01,9.978089672233996232e-01,9.977695098977146237e-01,9.970193001832008406e-01,9.976938225911011759e-01,9.971100171972793191e-01,9.911827837628979232e-01,9.870981126835555175e-01,9.883120214945816384e-01,9.941400145171308544e-01,9.979769927010369024e-01,9.972556741708424877e-01,9.976239443641417015e-01,9.982508865053519864e-01,9.978745657427003923e-01,9.978908981526133370e-01,9.979949214985386341e-01
9.870925606587063195e-01,9.866705612252856250e-01,9.871152698352658739e-01,9.885437284329017249e-01,9.908584470970251967e-01,9.935551109793956392e-01,9.960366201004455800e-01,9.975699665531778670e-01,9.978545876153448457e-01,9.975343373125171720e-01,9.972351663232790209e-01,9.971227244727214334e-01,9.973798660451311804e-01,9.978257078085801535e-01,9.980432628161981512e-01,9.981146623452501476e-01,9.980475752582028681e-01,9.977737366341349334e-01,9.977258889799194286e-01,9.978419421666170352e-01,9.978056331198492668e-01,9.979843311392604388e-01,9.980461056712464085e-01,9.976659544033421589e-01,9.977728966357892748e-01,9.977334287274803870e-01,9.969838949483502688e-01,9.976577266937621813e-01,9.970745388638451168e-01,9.911515640893348023e-01,9.870682382918452014e-01,9.882819215400063806e-01,9.941070243956953156e-01,9.979405890220246489e-01,9.972199725523266389e-01,9.975879425100226960e-01,9.982142893522490956e-01,9.978383891206981104e-01,9.978547939520543419e-01,9.979587602112229838e-01
9.870536421443291131e-01,9.866317702090058317e-01,9.870766972943599837e-01,9.885054402325695877e-01,9.908205014861357629e-01,9.935176127840197324e-01,9.959995310785659806e-01,9.975330667476947077e-01,9.978176718069522444e-01,9.974972199805759443e-01,9.971977642456574253e-01,9.970851467762903431e-01,9.973421770782608942e-01,9.977879532594575718e-01,9.980055696797927034e-01,9.980769819994722569e-01,9.980098480584759235e-01,9.977360559232556492e-01,9.976881756238533683e-01,9.978042165626028748e-01,9.977681067996191366e-01,9.979468713428845117e-01,9.980087412161383620e-01,9.976288999405418245e-01,9.977357139932188090e-01,9.976962166499449003e-01,9.969471649537832159e-01,9.976204609153247471e-01,9.970377326561824516e-01,9.911181248235423347e-01,9.870360905293728004e-01,9.882495107525051115e-01,9.940721476551266367e-01,9.979030898782718095e-01,9.971829750879499521e-01,9.975507036390980353e-01,9.981766123463476914e-01,9.978010604398183103e-01,9.978175684363969067e-01,9.979215344635110618e-01
9.870375718282217159e-01,9.866157625354166072e-01,9.870608640267276579e-01,9.884899117300416371e-01,9.908054316338061884e-01,9.935031172603788763e-01,9.959855936630288564e-01,9.975194641049157651e-01,9.978040802772704110e-01,9.974834395901752693e-01,9.971837650545425369e-01,9.970709868165396061e-01,9.973279624858195636e-01,9.977737684446612576e-01,9.979914229248648683e-01,9.980628551328760700e-01,9.979957078605422582e-01,9.977218672067807992e-01,9.976739732366451952e-01,9.977900492449310876e-01,9.977539956286006761e-01,9.979328719152760208e-01,9.979948418790649534e-01,9.976150202419233892e-01,9.977218647615280211e-01,9.976823261415039834e-01,9.969331195023413139e-01,9.976064367621939599e-01,9.970236013978893697e-01,9.911034791810851008e-01,9.870213210756835220e-01,9.882347956313987103e-01,9.940577768451779317e-01,9.978890902687823639e-01,9.971688137556780074e-01,9.975365299483905934e-01,9.981625294628619915e-01,9.977870198821605641e-01,9.978036577659145090e-01,9.979077463584020702e-01
9.870382689317079850e-01,9.866164647071840044e-01,9.870616185994907088e-01,9.884908028997307916e-01,9.908065865828360463e-01,9.935045724675496404e-01,9.959873523457747346e-01,9.975214495343222021e-01,9.978060716032012278e-01,9.974853496556759236e-01,9.971856317981823148e-01,9.970727759121600364e-01,9.973297529774689529e-01,9.977756403609741032e-01,9.979932740474725117e-01,9.980647205145329881e-01,9.979976092517005570e-01,9.977236606761581417e-01,9.976757837218312996e-01,9.977919241791711746e-01,9.977557534018113294e-01,9.979347336934123458e-01,9.979967675885688116e-01,9.976166743535807013e-01,9.977237002401762034e-01,9.976841258553330594e-01,9.969341870278185525e-01,9.976080648266675288e-01,9.970245974780083120e-01,9.911002651320074408e-01,9.870165671818811326e-01,9.882304263116397092e-01,9.940564879765744211e-01,9.978910111772175684e-01,9.971699661634976231e-01,9.975378887421992857e-01,9.981644613195782556e-01,9.977886738682375523e-01,9.978054224930298366e-01,9.979097165000049285e-01
9.870379667486454123e-01,9.866161291823986046e-01,9.870612010378982948e-01,9.884902809084630260e-01,9.908059645074906996e-01,9.935037859276074634e-01,9.959864170219767665e-01,9.975204716844222608e-01,9.978050836095884168e-01,9.974844254590582437e-01,9.971848354646161150e-01,9.970720172121568803e-01,9.973290301107002875e-01,9.977749728358925596e-01,9.979925471707882245e-01,9.980639952225867084e-01,9.979969416008138694e-01,9.977229236009367286e-01,9.976750868207054923e-01,9.977912771059637143e-01,9.977549362626998430e-01,9.979339420237991476e-01,9.979959624729650702e-01,9.976155483964989079e-01,9.977227396047665398e-01,9.976831481140968627e-01,9.969325245556963644e-01,9.976069978298907071e-01,9.970229347802358477e-01,9.910946521815701127e-01,9.870097621671622967e-01,9.882238822399548317e-01,9.940526518648226117e-01,9.978903298476764494e-01,9.971685570949946342e-01,9.975366913744202479e-01,9.981637951964468236e-01,9.977876502055177399e-01,9.978044101390808329e-01,9.979088388845767099e-01
9.870237136533630551e-01,9.866018479714162570e-01,9.870467685247539258e-01,9.884755932205783191e-01,9.907909232274003664e-01,9.934882481605933346e-01,9.959704025675590877e-01,9.975042067457062789e-01,9.977887833399381456e-01,9.974682735193987071e-01,9.971689016804562433e-01,9.970561788288857530e-01,9.973132281800334287e-01,9.977591850330084222e-01,9.979766752594110280e-01,9.980481199451793906e-01,9.979811430015238516e-01,9.977071094909979454e-01,9.976593376720145345e-01,9.977755714786827879e-01,9.977390577167795094e-01,9.979180311863253827e-01,9.979799828489667179e-01,9.975992559576618568e-01,9.977065593942153754e-01,9.976669504181303605e-01,9.969157715852807744e-01,9.975907679480070511e-01,9.970062416639460245e-01,9.910746576169299216e-01,9.869887328661552939e-01,9.882031319138240288e-01,9.940342694129198353e-01,9.978746065276078436e-01,9.971522269817296724e-01,9.975205097729398229e-01,9.981479954845260405e-01,9.977714722396832103e-01,9.977881681115080559e-01,9.978926731494092150e-01
9.869678761215597840e-01,9.865460289485358247e-01,9.869908596148090352e-01,9.884194820017550009e-01,9.907344882661200947e-01,9.934313545495194742e-01,9.959130520442128764e-01,9.974465886755350397e-01,9.977311155288857147e-01,9.974107191554865137e-01,9.971115096730611693e-01,9.969988634955204709e-01,9.972559294055388657e-01,9.977018760264897423e-01,9.979193103450965108e-01,9.979907633185334248e-01,9.979238617801782230e-01,9.976498663122167487e-01,9.976021670509234163e-01,9.977184412555959447e-01,9.976818255437938099e-01,9.978607458704834565e-01,9.979226106106635630e-01,9.975416640295036164e-01,9.976489812806293989e-01,9.976093355026510734e-01,9.968578567853855210e-01,9.975331591923589647e-01,9.969484361169167475e-01,9.910150122283817309e-01,9.869283788803839830e-01,9.881430828751626150e-01,9.939757846834837984e-01,9.978175924397861829e-01,9.970948536985397848e-01,9.974631424238453725e-01,9.980907321578490476e-01,9.977139071397709280e-01,9.977304997194751390e-01,9.978350362083734382e-01
