9.976858986267159723e-01,9.977104061573890403e-01,9.977356583945309332e-01,9.977597130590528662e-01,9.977807520985844114e-01,9.977973797179654492e-01,9.978087580377497101e-01,9.978145455035688505e-01,9.978147129227341594e-01,9.978093743128939597e-01,9.977987475414715757e-01,9.977832670537507553e-01,9.977637646003600924e-01,9.977415790324156708e-01,9.977184871631880059e-01,9.976964467232516398e-01,9.976772505266717772e-01,9.976622433676322066e-01,9.976522184177951669e-01,9.976475086027455363e-01,9.976481808267182450e-01,9.976541908434843897e-01,9.976653934060357720e-01,9.976814033202574539e-01,9.977014068148666315e-01,9.977240659713304538e-01,9.977476146718815553e-01,9.977701380216631444e-01,9.977899215712097147e-01,9.978057151658809021e-01,9.978168042674880889e-01,9.978228909298871852e-01,9.978238920266448986e-01,9.978198007847001172e-01,9.978107064924341962e-01,9.977969579299754699e-01,9.977793554040301771e-01,9.977592260597942797e-01,9.977382967449732742e-01,9.977183930830856307e-01
9.976854351044315283e-01,9.977099428829434569e-01,9.977351953932794837e-01,9.977592503388982292e-01,9.977802896502108165e-01,9.977969175160995574e-01,9.978082960432046455e-01,9.978140836658540014e-01,9.978142511830992989e-01,9.978089126077452908e-01,9.977982858061003046e-01,9.977828052262327496e-01,9.977633026253617254e-01,9.977411168645738959e-01,9.977180247697390314e-01,9.976959840857164696e-01,9.976767876415760794e-01,9.976617802463738638e-01,9.976517550858170491e-01,9.976470450981174132e-01,9.976477171981288361e-01,9.976537271475940383e-01,9.976649297041694231e-01,9.976809396745497382e-01,9.977009432841394965e-01,9.977236026071032438e-01,9.977471515149187731e-01,9.977696750993703123e-01,9.977894588959992372e-01,9.978052527344937195e-01,9.978163420611746437e-01,9.978224289153949655e-01,9.978234301580334309e-01,9.978193390060490220e-01,9.978102447414478604e-01,9.977964961423152479e-01,9.977788935180035290e-01,9.977587640208886999e-01,9.977378345097268619e-01,9.977179306219431387e-01
9.976821095015118157e-01,9.977066162588801301e-01,9.977318677105309064e-01,9.977559216416125309e-01,9.977769600589587728e-01,9.977935872112436710e-01,9.978049652431886241e-01,9.978107526076047673e-01,9.978109201086939883e-01,9.978055817564761565e-01,9.977949554072007565e-01,9.977794754871776028e-01,9.977599737140810943e-01,9.977377888889715774e-01,9.977146977614508305e-01,9.976926579947819063e-01,9.976734623446126271e-01,9.976584555652145969e-01,9.976484308096047471e-01,9.976437210017461421e-01,9.976443930536440519e-01,9.976504027303466637e-01,9.976616047990443104e-01,9.976776140873010457e-01,9.976976168589477556e-01,9.977202752463463220e-01,9.977438231939738111e-01,9.977663458700929411e-01,9.977861288770537573e-01,9.978019220923636246e-01,9.978130109892608957e-01,9.978190976180263405e-01,9.978200988419474449e-01,9.978160078765707652e-01,9.978069139974745649e-01,9.977931659652073959e-01,9.977755640539643922e-01,9.977554353616362448e-01,9.977345066789529149e-01,9.977146035734727469e-01
9.976762499988909294e-01,9.977007545886787954e-01,9.977260037769986045e-01,9.977500555200387033e-01,9.977710919855338201e-01,9.977877175505280860e-01,9.977990944452550526e-01,9.978048811685786834e-01,9.978050485426268601e-01,9.977997105769864650e-01,9.977890851100279512e-01,9.977736065242511776e-01,9.977541064562461814e-01,9.977319235840982348e-01,9.977088345012892212e-01,9.976867967032961859e-01,9.976676027926769663e-01,9.976525974058365609e-01,9.976425736203323735e-01,9.976378643208054786e-01,9.976385364034157099e-01,9.976445456316251903e-01,9.976557467860937001e-01,9.976717547330391511e-01,9.976917558120780294e-01,9.977144122724912467e-01,9.977379582068979236e-01,9.977604789407785724e-01,9.977802602170680046e-01,9.977960520187665328e-01,9.978071398850629770e-01,9.978132259010954463e-01,9.978142269471443893e-01,9.978101362458380308e-01,9.978010430667972885e-01,9.977872961394025353e-01,9.977696956688979490e-01,9.977495686434056932e-01,9.977286417146340458e-01,9.977087403048882086e-01
9.976686078576360028e-01,9.976931094127049482e-01,9.977183554248303388e-01,9.977424040886302414e-01,9.977634377965654000e-01,9.977800611061046210e-01,9.977914363693308752e-01,9.977972221526492103e-01,9.977973893064189248e-01,9.977920518420875240e-01,9.977814275745945372e-01,9.977659508262470833e-01,9.977464531214890187e-01,9.977242729683136746e-01,9.977011867442662219e-01,9.976791517123505537e-01,9.976599602620033203e-01,9.976449568638602328e-01,9.976349344870757418e-01,9.976302259571382391e-01,9.976308981435987322e-01,9.976369068037884702e-01,9.976481067341007591e-01,9.976641128522201196e-01,9.976841116011457844e-01,9.977067653907807365e-01,9.977303085180367903e-01,9.977528265262073370e-01,9.977726053545439289e-01,9.977883951355897008e-01,9.977994815048809585e-01,9.978055666016405478e-01,9.978065673353287979e-01,9.978024769430878793e-01,9.977933846897538706e-01,9.977796392639164402e-01,9.977620407769542954e-01,9.977419160660412345e-01,9.977209915906924964e-01,9.977010925711971012e-01
9.976600934357215955e-01,9.976845914258369863e-01,9.977098337014029816e-01,9.977338787365040984e-01,9.977549091873332276e-01,9.977715298238613029e-01,9.977829031427570827e-01,9.977886877917856445e-01,9.977888546565313321e-01,9.977835177522964560e-01,9.977728948676911624e-01,9.977574202552945692e-01,9.977379253089895261e-01,9.977157483385687975e-01,9.976926654698055064e-01,9.976706336942643416e-01,9.976514451517809468e-01,9.976364441176854836e-01,9.976264234318857893e-01,9.976217158475910729e-01,9.976223882000577747e-01,9.976283962366412350e-01,9.976395947698661892e-01,9.976555987757695920e-01,9.976755948166357024e-01,9.976982454887315388e-01,9.977217853267378311e-01,9.977443001282789714e-01,9.977640760629831185e-01,9.977798634404402289e-01,9.977909480121938124e-01,9.977970319846796166e-01,9.977980323054098655e-01,9.977939422318917728e-01,9.977848510260292070e-01,9.977711073307492518e-01,9.977535111492715769e-01,9.977333891434860824e-01,9.977124675488343586e-01,9.976925713491155978e-01
9.976514620335538153e-01,9.976759562128887371e-01,9.977011944894469408e-01,9.977252356356403062e-01,9.977462625894940595e-01,9.977628803486643383e-01,9.977742515655456668e-01,9.977800349764384125e-01,9.977802015061778551e-01,9.977748651755490306e-01,9.977642437461111680e-01,9.977487713969331873e-01,9.977292793835461637e-01,9.977071058053806896e-01,9.976840265206945446e-01,9.976619982322068036e-01,9.976428128134714468e-01,9.976278143305046253e-01,9.976177954834835049e-01,9.976130889460894657e-01,9.976137615144227144e-01,9.976197689227997989e-01,9.976309659988424894e-01,9.976469677789339130e-01,9.976669609508020953e-01,9.976896083078240496e-01,9.977131446369689183e-01,9.977356560065341329e-01,9.977554288323389198e-01,9.977712136144750721e-01,9.977822962308826593e-01,9.977883789629052869e-01,9.977893788019038812e-01,9.977852890300339395e-01,9.977761989085270899e-01,9.977624570336511844e-01,9.977448632950000063e-01,9.977247441689127694e-01,9.977038256526982174e-01,9.976839324779052109e-01
9.976431242836343305e-01,9.976676145780801752e-01,9.976928487735039486e-01,9.977168859461480466e-01,9.977379093213493144e-01,9.977545241293800382e-01,9.977658931824003874e-01,9.977716753082912504e-01,9.977718414732575924e-01,9.977665057048699104e-01,9.977558857381381152e-01,9.977404156781987110e-01,9.977209266407081056e-01,9.976987565120157830e-01,9.976756808790655517e-01,9.976536561511961665e-01,9.976344739308886655e-01,9.976194780702527520e-01,9.976094611256365319e-01,9.976047556876885825e-01,9.976054285104174468e-01,9.976114353127324419e-01,9.976226309356789335e-01,9.976386304752686840e-01,9.976586207452055044e-01,9.976812647379306176e-01,9.977047974959980525e-01,9.977273053626817267e-01,9.977470750048074155e-01,9.977628571178238648e-01,9.977739377106322749e-01,9.977800191436089206e-01,9.977810184555935269e-01,9.977769289564292210e-01,9.977678399088998340e-01,9.977540998636875713e-01,9.977365085963636471e-01,9.977163923957101943e-01,9.976954770174318865e-01,9.976755869363089779e-01
9.976351803305242294e-01,9.976596667449937339e-01,9.976848968608580392e-01,9.977089300575388009e-01,9.977299498472924633e-01,9.977465616931183723e-01,9.977579285675959309e-01,9.977637093912118393e-01,9.977638751726727318e-01,9.977585399473638539e-01,9.977479214246403050e-01,9.977324536366045660e-01,9.977129675601206227e-01,9.976908008697960017e-01,9.976677288827129342e-01,9.976457077160651998e-01,9.976265287019084882e-01,9.976115354782685296e-01,9.976015204566737182e-01,9.975968161431816306e-01,9.975974892479277933e-01,9.976034954726797910e-01,9.976146896703009803e-01,9.976306869948740053e-01,9.976506743844517633e-01,9.976733150288383811e-01,9.976968442245974789e-01,9.977193485888800062e-01,9.977391150392436181e-01,9.977548944672052222e-01,9.977659730142135475e-01,9.977720531217941780e-01,9.977730518784959646e-01,9.977689626238916976e-01,9.977598746240834426e-01,9.977461363857448307e-01,9.977285475719395169e-01,9.977084342853445031e-01,9.976875220412588785e-01,9.976676350583165709e-01
9.976276423986090158e-01,9.976521250062069246e-01,9.976773511169049202e-01,9.977013804072838443e-01,9.977223966709664049e-01,9.977390055995271068e-01,9.977503703236133559e-01,9.977561498555462816e-01,9.977563152467540109e-01,9.977509805411399757e-01,9.977403634234945917e-01,9.977248978547236247e-01,9.977054146760145903e-01,9.976832513548868908e-01,9.976601829444300407e-01,9.976381652758816720e-01,9.976189894162592608e-01,9.976039987932254771e-01,9.975939856752873425e-01,9.975892824841567919e-01,9.975899558854600668e-01,9.975959615628291477e-01,9.976071543796515284e-01,9.976231495460942122e-01,9.976431341213527482e-01,9.976657714879703098e-01,9.976892971908699614e-01,9.977117981153400539e-01,9.977315614249229192e-01,9.977473382041998073e-01,9.977584147260103453e-01,9.977644935132169435e-01,9.977654917048827121e-01,9.977614026712366968e-01,9.977523156827768913e-01,9.977385792038767631e-01,9.977209927879815421e-01,9.977008823559053718e-01,9.976799731876856425e-01,9.976600892509078777e-01
9.976206972672791995e-01,9.976451762863950412e-01,9.976703986202405394e-01,9.976944242251192252e-01,9.977154371595773341e-01,9.977320433307028669e-01,9.977434060186443077e-01,9.977491843231183211e-01,9.977493493367137756e-01,9.977440151120506862e-01,9.977333993111430210e-01,9.977179358279517629e-01,9.976984553759475904e-01,9.976762952278158680e-01,9.976532301883883624e-01,9.976312158199727165e-01,9.976120429401036382e-01,9.975970547779829944e-01,9.975870434665693454e-01,9.975823413469423473e-01,9.975830150415712083e-01,9.975890202159949371e-01,9.976002117428440785e-01,9.976162048847039276e-01,9.976361868145501299e-01,9.976588210960777303e-01,9.976823435076973556e-01,9.977048411869391398e-01,9.977246015291026948e-01,9.977403758012354240e-01,9.977514504010802643e-01,9.977575279295560762e-01,9.977585255747128956e-01,9.977544367367496836e-01,9.977453506909870207e-01,9.977316158623217301e-01,9.977140317011913284e-01,9.976939239573747731e-01,9.976730176895809432e-01,9.976531366290293246e-01
9.976148367418053997e-01,9.976393126475927575e-01,9.976645317037375893e-01,9.976885541087399112e-01,9.977095641505540069e-01,9.977261679231602676e-01,9.977375288368099948e-01,9.977433060678003729e-01,9.977434707452617069e-01,9.977381369299969105e-01,9.977275222645555219e-01,9.977120605848976975e-01,9.976925824938034371e-01,9.976704250952885822e-01,9.976473629794478937e-01,9.976253514759949592e-01,9.976061811864902484e-01,9.975911951678911871e-01,9.975811854348826113e-01,9.975764842574902369e-01,9.975771582195476217e-01,9.975831629699200009e-01,9.975943533886203474e-01,9.976103447833153393e-01,9.976303244253196256e-01,9.976529560349634007e-01,9.976764755925608963e-01,9.976989704538997694e-01,9.977187282151636083e-01,9.977345003021385050e-01,9.977455732219804307e-01,9.977516496447391692e-01,9.977526468023598660e-01,9.977485581221144928e-01,9.977394728841491034e-01,9.977257394794476486e-01,9.977081572693433653e-01,9.976880518555861777e-01,9.976671481052993284e-01,9.976472695449327688e-01
9.976107648335572620e-01,9.976352384230589010e-01,9.976604550395938853e-01,9.976844750612416934e-01,9.977054829460723084e-01,9.977220849269508030e-01,9.977334445112978623e-01,9.977392209331701345e-01,9.977393853497663612e-01,9.977340518286652582e-01,9.977234379983231927e-01,9.977079776517742138e-01,9.976885013097805954e-01,9.976663459515296983e-01,9.976432860083250809e-01,9.976212766378507180e-01,9.976021082816454166e-01,9.975871238684966835e-01,9.975771153243166989e-01,9.975724148649431910e-01,9.975730890439775678e-01,9.975790934965713674e-01,9.975902831072392951e-01,9.976062732164182600e-01,9.976262511678147815e-01,9.976488807973729056e-01,9.976723982346170638e-01,9.976948909969179935e-01,9.977146468296911319e-01,9.977304172774180691e-01,9.977414889300353362e-01,9.977475645108742075e-01,9.977485612864125386e-01,9.977444727055987395e-01,9.977353880532365826e-01,9.977216556957995142e-01,9.977040749289298738e-01,9.976839712448825059e-01,9.976630693688524065e-01,9.976431926752689083e-01
9.976091267984835698e-01,9.976335991506357637e-01,9.976588144623267373e-01,9.976828332067300131e-01,9.977038399320328210e-01,9.977204409450486366e-01,9.977317998055508230e-01,9.977375757794156863e-01,9.977377400399533025e-01,9.977324066592939689e-01,9.977217932590184413e-01,9.977063336097889978e-01,9.976868581893454380e-01,9.976647039114288074e-01,9.976416451241190142e-01,9.976196368947659598e-01,9.976004695804077116e-01,9.975854860413484460e-01,9.975754781549844852e-01,9.975707781063219981e-01,9.975714524306266151e-01,9.975774567536712656e-01,9.975886459606339018e-01,9.976046354079222134e-01,9.976246124763572531e-01,9.976472410619542375e-01,9.976707573722843891e-01,9.976932490098298079e-01,9.977130037994623724e-01,9.977287733500388445e-01,9.977398442978303583e-01,9.977459193974429486e-01,9.977469159367092777e-01,9.977428273786738133e-01,9.977337430125735596e-01,9.977200111932771343e-01,9.977024311826139247e-01,9.976823284155383886e-01,9.976614275423951739e-01,9.976415518567883778e-01
9.976102153364283520e-01,9.976346876665515007e-01,9.976599029518833373e-01,9.976839216657554799e-01,9.977049283565746496e-01,9.977215293320029765e-01,9.977328881534912597e-01,9.977386640891572345e-01,9.977388283145682824e-01,9.977334949036466005e-01,9.977228814791618827e-01,9.977074218126311678e-01,9.976879463827679206e-01,9.976657921047071831e-01,9.976427333282125165e-01,9.976207251220381433e-01,9.976015578435852849e-01,9.975865743519234385e-01,9.975765665215560185e-01,9.975718665334174506e-01,9.975725409183013870e-01,9.975785452978109813e-01,9.975897345535941207e-01,9.976057240391041914e-01,9.976257011325374569e-01,9.976483297275148265e-01,9.976718460297140378e-01,9.976943376408315967e-01,9.977140923867140465e-01,9.977298618792790341e-01,9.977409327596983291e-01,9.977470077885405297e-01,9.977480042596561516e-01,9.977439156413278054e-01,9.977348312268614627e-01,9.977210993740895928e-01,9.977035193469667718e-01,9.976834165818759814e-01,9.976625157297061008e-01,9.976426400832625330e-01
9.976138266048883985e-01,9.976383000732851336e-01,9.976635165533694893e-01,9.976875364281839742e-01,9.977085441606767802e-01,9.977251459895744023e-01,9.977365054294483615e-01,9.977422817221095475e-01,9.977424460318305988e-01,9.977371124314430295e-01,9.977264985524680885e-01,9.977110381893721236e-01,9.976915618637349770e-01,9.976694065556788171e-01,9.976463466973998218e-01,9.976243374463196201e-01,9.976051692410363714e-01,9.975901850036301699e-01,9.975801766495614453e-01,9.975754763817045179e-01,9.975761507401204042e-01,9.975821553476457160e-01,9.975933450787162204e-01,9.976093352660140301e-01,9.976293132474249870e-01,9.976519428548473734e-01,9.976754602160810004e-01,9.976979528502896155e-01,9.977177085094293130e-01,9.977334787497265101e-01,9.977445501772261860e-01,9.977506255336767715e-01,9.977516221036890620e-01,9.977475333518270872e-01,9.977384485747720078e-01,9.977247161469857684e-01,9.977071353686470800e-01,9.976870317334055605e-01,9.976661299644524750e-01,9.976462534300791773e-01
9.976193523600376256e-01,9.976438279200726678e-01,9.976690465989586087e-01,9.976930686152710726e-01,9.977140782761957372e-01,9.977306816941617917e-01,9.977420422968128477e-01,9.977478192759612341e-01,9.977479837731904055e-01,9.977426498576321690e-01,9.977320351755539773e-01,9.977165735622801623e-01,9.976970956163619952e-01,9.976749384347689542e-01,9.976518765980555425e-01,9.976298654236638308e-01,9.976106954976307062e-01,9.975957098579042448e-01,9.975857004972332742e-01,9.975809996622726494e-01,9.975816739141818434e-01,9.975876788820182695e-01,9.975988694305043536e-01,9.976148608574277876e-01,9.976348404299281158e-01,9.976574718699537936e-01,9.976809911654374030e-01,9.977034856861085599e-01,9.977232430485175607e-01,9.977390147046234503e-01,9.977500871918958403e-01,9.977561632121899615e-01,9.977571600275970676e-01,9.977530710909192635e-01,9.977439857010463875e-01,9.977302522597796264e-01,9.977126701310761181e-01,9.976925649113418393e-01,9.976716614547669337e-01,9.976517832677566089e-01
9.976260558602657591e-01,9.976505342072983229e-01,9.976757558180164853e-01,9.976997806925144152e-01,9.977207929309783729e-01,9.977373984776825022e-01,9.977487606440620382e-01,9.977545385545438794e-01,9.977547033195759418e-01,9.977493690025071027e-01,9.977387532684611759e-01,9.977232900063234267e-01,9.977038099160417950e-01,9.976816502487608762e-01,9.976585857810262858e-01,9.976365720420129479e-01,9.976173998133726073e-01,9.976024122875392086e-01,9.975924015612971374e-01,9.975876999414021729e-01,9.975883740192322824e-01,9.975943794342713167e-01,9.976055710403410881e-01,9.976215640907208915e-01,9.976415457602985093e-01,9.976641796265259821e-01,9.976877014927203469e-01,9.977101985306047194e-01,9.977299581763899861e-01,9.977457317419986538e-01,9.977568056713741473e-01,9.977628826104192328e-01,9.977638797882757427e-01,9.977597906393633753e-01,9.977507044631964694e-01,9.977369696960374235e-01,9.977193857851166525e-01,9.976992784623172073e-01,9.976783727554058290e-01,9.976584923546163441e-01
9.976333711560052553e-01,9.976578527789817796e-01,9.976830778372280939e-01,9.977071060744042708e-01,9.977281213476894006e-01,9.977447294038099823e-01,9.977560934174865004e-01,9.977618724336378975e-01,9.977620375257035823e-01,9.977567027497447061e-01,9.977460857924431714e-01,9.977306206048417447e-01,9.977111380050344147e-01,9.976889754241720087e-01,9.976659078679428472e-01,9.976438911134047904e-01,9.976247161716107481e-01,9.976097264166421397e-01,9.975997140682102415e-01,9.975950115048044520e-01,9.975956853546938952e-01,9.976016912711354045e-01,9.976128840967367628e-01,9.976288790341186763e-01,9.976488631514042194e-01,9.976714998577627114e-01,9.976950247407543326e-01,9.977175247400406066e-01,9.977372870798003612e-01,9.977530629065163303e-01,9.977641385527078466e-01,9.977702165966104708e-01,9.977712142265907636e-01,9.977671248534726312e-01,9.977580377756759544e-01,9.977443014683349265e-01,9.977267154751529032e-01,9.977066056861676469e-01,9.976856973325576305e-01,9.976658143206628138e-01
