9.854312912496034915e-01,9.861955811223969137e-01,9.875589188290537779e-01,9.895259829060757406e-01,9.919552702155161050e-01,9.944253435443176636e-01,9.964866492165139755e-01,9.976200087794180327e-01,9.976639096157234876e-01,9.971959155167694488e-01,9.967659805686787111e-01,9.965449237105058478e-01,9.966976892367336305e-01,9.970856059032185970e-01,9.973686509898745944e-01,9.975853088660017187e-01,9.977077079833442941e-01,9.976470771446384056e-01,9.977148380819315099e-01,9.978494022326305224e-01,9.978061920320836498e-01,9.978886057504100515e-01,9.978585209511251497e-01,9.974853273329979952e-01,9.975177726025588054e-01,9.974697993154223452e-01,9.968989034956032835e-01,9.974686630137420407e-01,9.970631772503442125e-01,9.924671364142854113e-01,9.892945044256972187e-01,9.902422651217033245e-01,9.947792312816127192e-01,9.977463262996915105e-01,9.971462777933978172e-01,9.974176314857419179e-01,9.979194304132079640e-01,9.976624200696670997e-01,9.977261230214304888e-01,9.978488469986735998e-01
9.853564538340017220e-01,9.861236654996412554e-01,9.874899812048206771e-01,9.894597553713448956e-01,9.918911993500918456e-01,9.943626961192184588e-01,9.964246480576506304e-01,9.975579628695570023e-01,9.976013478906216037e-01,9.971326867032115349e-01,9.967022072309323910e-01,9.964808628921896227e-01,9.966336377915759881e-01,9.970218282935737752e-01,9.973053270327835174e-01,9.975225529003971525e-01,9.976455622588480399e-01,9.975854831324902916e-01,9.976536635728951996e-01,9.977884309753615177e-01,9.977451477616554598e-01,9.978272700280818031e-01,9.977967439832494678e-01,9.974230658929946758e-01,9.974551922263342751e-01,9.974070965484627127e-01,9.968362434747931600e-01,9.974063393665614230e-01,9.970011559458583639e-01,9.924050963737092168e-01,9.892326268955290436e-01,9.901805233241648407e-01,9.947177327126621726e-01,9.976850673550362592e-01,9.970848256941338139e-01,9.973560136056799363e-01,9.978576364288830325e-01,9.976003768187186038e-01,9.976639467947390205e-01,9.977866937050309248e-01
9.853146433911321722e-01,9.860832565793572480e-01,9.874509706898789707e-01,9.894219343501395869e-01,9.918541616427718477e-01,9.943260791354113781e-01,9.963880718380854207e-01,9.975211373238335177e-01,9.975642790354137812e-01,9.970953680001531927e-01,9.966646273645886067e-01,9.964432196758693516e-01,9.965959839799738429e-01,9.969841913735856265e-01,9.972679553910942518e-01,9.974854382617464044e-01,9.976086811037054858e-01,9.975490261944574000e-01,9.976173832509012129e-01,9.977521653138800017e-01,9.977090548064392328e-01,9.977909060709206912e-01,9.977600912562394342e-01,9.973866048817678909e-01,9.974182897288254024e-01,9.973701734338706881e-01,9.968004490965667319e-01,9.973698365084571194e-01,9.969657732121561811e-01,9.923760188848637087e-01,9.892057352350144273e-01,9.901532266031304319e-01,9.946861261212049943e-01,9.976486772232324718e-01,9.970495029541378562e-01,9.973202721528144910e-01,9.978209157951031250e-01,9.975639685237140952e-01,9.976273229541843257e-01,9.977497871055593937e-01
9.853019337109150122e-01,9.860700584276314018e-01,9.874372272083526969e-01,9.894075728131869196e-01,9.918390823096100428e-01,9.943103740217541509e-01,9.963718581855157685e-01,9.975046069769130108e-01,9.975478315706816090e-01,9.970791314254221493e-01,9.966485005098060235e-01,9.964272427944450561e-01,9.965799871003521160e-01,9.969680038995688554e-01,9.972517455022626987e-01,9.974691177347901894e-01,9.975921984719464675e-01,9.975326596508680144e-01,9.976009299571994005e-01,9.977355830980796370e-01,9.976927299788167502e-01,9.977744581174199379e-01,9.977436048402136270e-01,9.973706899146310700e-01,9.974020649678501105e-01,9.973540056765588524e-01,9.967856067029634559e-01,9.973539019827711849e-01,9.969509792858018971e-01,9.923688133755657059e-01,9.892010074850432488e-01,9.901479561961193943e-01,9.946755667507387599e-01,9.976321991693442026e-01,9.970344410818701153e-01,9.973048044185407468e-01,9.978043663356892523e-01,9.975479440629181349e-01,9.976111118407765543e-01,9.977332145270696451e-01
9.853177489846774995e-01,9.860836732982022346e-01,9.874485998016927502e-01,9.894168477465022926e-01,9.918465636721502943e-01,9.943166073862207410e-01,9.963774114233772128e-01,9.975100213258052406e-01,9.975536482612260558e-01,9.970855197936020486e-01,9.966553228609204007e-01,9.964343800979512666e-01,9.965871413213939212e-01,9.969748892544290086e-01,9.972583547099398427e-01,9.974753062969551332e-01,9.975979021184653295e-01,9.975381100769563636e-01,9.976060732313968282e-01,9.977405237041722108e-01,9.976978921705024206e-01,9.977796944565485715e-01,9.977490493274359107e-01,9.973767816468270819e-01,9.974081036094319952e-01,9.973601447115810759e-01,9.967926430405170679e-01,9.973600094641311697e-01,9.969577253539803063e-01,9.923809303892544564e-01,9.892149210224935318e-01,9.901613814108839451e-01,9.946850525561458101e-01,9.976374550065587599e-01,9.970407917962311739e-01,9.973109521324107218e-01,9.978098232238444831e-01,9.975538412154153489e-01,9.976168945089957107e-01,9.977387050827936088e-01
9.853670116696414683e-01,9.861297174491339135e-01,9.874914488406436597e-01,9.894568744037386399e-01,9.918844472141511437e-01,9.943532000226023015e-01,9.964135556429966067e-01,9.975463828036018610e-01,9.975906256986889487e-01,9.971232320840952568e-01,9.966936637250347619e-01,9.964731121368065603e-01,9.966259714126847191e-01,9.970135287568666627e-01,9.972965716358099808e-01,9.975129432125086071e-01,9.976348984003091669e-01,9.975745256734790400e-01,9.976420663639418152e-01,9.977763248405473462e-01,9.977337567272711594e-01,9.978158182525241893e-01,9.977855489787151866e-01,9.974136738727176210e-01,9.974452629801926484e-01,9.973974101124246650e-01,9.968298663671647519e-01,9.973969858336397820e-01,9.969944384628482981e-01,9.924175539118146316e-01,9.892513986765879563e-01,9.901977539134121375e-01,9.947213085237408547e-01,9.976736578532193755e-01,9.970771837578836783e-01,9.973474998951710191e-01,9.978464809143747782e-01,9.975905842732981643e-01,9.976536206308687094e-01,9.977753319135653776e-01
9.854398671919640806e-01,9.861992921749240804e-01,9.875578419354981152e-01,9.895205791119535688e-01,9.919463173951659218e-01,9.944141507941800517e-01,9.964744469553241668e-01,9.976077951251657305e-01,9.976526977682540487e-01,9.971859940771203856e-01,9.967570760511038630e-01,9.965369056950723614e-01,9.966899420816237587e-01,9.970774620535197696e-01,9.973600816798843249e-01,9.975758924019995089e-01,9.976972395930411297e-01,9.976361401308018184e-01,9.977032665867184846e-01,9.978373924639546422e-01,9.977947111346988640e-01,9.978771153995505960e-01,9.978472523426935581e-01,9.974754022889152916e-01,9.975074793684930441e-01,9.974597171096005743e-01,9.968912781111022303e-01,9.974588824064093417e-01,9.970553063254492532e-01,9.924731949512974882e-01,9.893050652092394426e-01,9.902516980722282369e-01,9.947787883559459088e-01,9.977350468023883368e-01,9.971378779806391313e-01,9.974086636679038165e-01,9.979084840314034199e-01,9.976523015147099605e-01,9.977153894391566080e-01,9.978371845907466620e-01
9.855234656863399723e-01,9.862805008859724110e-01,9.876367824406194762e-01,9.895976807087493166e-01,9.920222961501512504e-01,9.944896964395328887e-01,9.965501836602569385e-01,9.976840908080759629e-01,9.977295027959454110e-01,9.972632852325599151e-01,9.968348715619549383e-01,9.966149939200554808e-01,9.967682261970335356e-01,9.971558265649790309e-01,9.974381492325928855e-01,9.976535717782514245e-01,9.977745042768851880e-01,9.977127957224101173e-01,9.977796285069150395e-01,9.979136894893594345e-01,9.978708070969916077e-01,9.979534898218437311e-01,9.979239195713162092e-01,9.975518549360020693e-01,9.975844175481505260e-01,9.975367246964259582e-01,9.969671474961004920e-01,9.975355551045986813e-01,9.971307798586981352e-01,9.925419374600781275e-01,9.893714814114903389e-01,9.903184378336864491e-01,9.948500188280321455e-01,9.978114469610772641e-01,9.972132711566633612e-01,9.974846124736691522e-01,9.979854965119657750e-01,9.977288859306198132e-01,9.977920363601182618e-01,9.979139783952514220e-01
9.856087970950717647e-01,9.863650783826325430e-01,9.877206534278493155e-01,9.896810251402605729e-01,9.921054106884680257e-01,9.945727809648762241e-01,9.966334399417706713e-01,9.977676394803873805e-01,9.978132278700447833e-01,9.973471803054098084e-01,9.969190038446468227e-01,9.966992428249660252e-01,9.968526011840140866e-01,9.972403296816133578e-01,9.975225377806747895e-01,9.977378490098722796e-01,9.978586865490658431e-01,9.977966804581150928e-01,9.978634264335447535e-01,9.979974962404768446e-01,9.979543807389043009e-01,9.980371888866493846e-01,9.980077214345202119e-01,9.976353063411471656e-01,9.976682211471430417e-01,9.976205691839153955e-01,9.970499837962423229e-01,9.976192242737383920e-01,9.972134453627173878e-01,9.926184191333350393e-01,9.894457797741725846e-01,9.903930752792724501e-01,9.949288732636034638e-01,9.978950512400861506e-01,9.972958982591492161e-01,9.975677185127400648e-01,9.980695686622922391e-01,9.978125670551037940e-01,9.978757989954658569e-01,9.979979077243363861e-01
9.856761751247213876e-01,9.864336317609800897e-01,9.877903178298741427e-01,9.897516348643683459e-01,9.921767068177318460e-01,9.946443859970313106e-01,9.967050548818177091e-01,9.978391190885030904e-01,9.978844740036202365e-01,9.974182203868247054e-01,9.969899243583022486e-01,9.967700514951280955e-01,9.969233975371899481e-01,9.973112293011796581e-01,9.975935324560620820e-01,9.978090394519317785e-01,9.979301277647529833e-01,9.978682390485006382e-01,9.979351231565497526e-01,9.980692584115935517e-01,9.980259647015443658e-01,9.981087090803523187e-01,9.980791421487963389e-01,9.977064113136144829e-01,9.977394397716395913e-01,9.976917996957207491e-01,9.971207204994901874e-01,9.976904794999484904e-01,9.972842466358243785e-01,9.926859267917630403e-01,9.895120461054248695e-01,9.904595432674810906e-01,9.949976502947296408e-01,9.979663188719141154e-01,9.973666046378851791e-01,9.976386692356795649e-01,9.981410615852694956e-01,9.978839120534260809e-01,9.979472562055800022e-01,9.980695012968954227e-01
9.857155530853384251e-01,9.864758119525258717e-01,9.878351643334150056e-01,9.897987035808810674e-01,9.922252735772794097e-01,9.946936277428820583e-01,9.967542493135370663e-01,9.978878437858429429e-01,9.979326253316722628e-01,9.974658094331694258e-01,9.970370142651675538e-01,9.968168008052104012e-01,9.969699826944137255e-01,9.973578550361638095e-01,9.976404522517706708e-01,9.978564091561541449e-01,9.979780095262659190e-01,9.979166258536832368e-01,9.979838214388186968e-01,9.981180520309100856e-01,9.980747254134195723e-01,9.981572455939703437e-01,9.981274255377843296e-01,9.977545778504668395e-01,9.977874279864150653e-01,9.977397721441024769e-01,9.971689766464560956e-01,9.977386693658596428e-01,9.973327601679141674e-01,9.927358884609691625e-01,9.895625829542001872e-01,9.905099088092315096e-01,9.950469061699372952e-01,9.980144501589955919e-01,9.974148859958675839e-01,9.976868625640453736e-01,9.981891454946467679e-01,9.979322321881920477e-01,9.979957157025503012e-01,9.981180173716966975e-01
9.857333805674365346e-01,9.864972727072239822e-01,9.878601211283646322e-01,9.898266203654991768e-01,9.922552469499569261e-01,9.947246519099486317e-01,9.967853891205721295e-01,9.979184605789138685e-01,9.979624986844967127e-01,9.974948722885864649e-01,9.970653038404403423e-01,9.968445704727267875e-01,9.969974858148225039e-01,9.973853711037432568e-01,9.976683734168642070e-01,9.978849146287351868e-01,9.980071537210382093e-01,9.979464568784510714e-01,9.980140477832771806e-01,9.981484018658544066e-01,9.981051418330896263e-01,9.981873972341550605e-01,9.981572827266905756e-01,9.977844330688092622e-01,9.978169607747572334e-01,9.977692570329238508e-01,9.971990964076273833e-01,9.977684186049977644e-01,9.973632050520471193e-01,9.927699672837748679e-01,9.895979291949464907e-01,9.905449975544090568e-01,9.950794536590192862e-01,9.980441316363205528e-01,9.974450310552900323e-01,9.977167332685034085e-01,9.982185866198575175e-01,9.979621232855512281e-01,9.980258063684884773e-01,9.981481680705286408e-01
9.857306506529431855e-01,9.864979686050688867e-01,9.878641818541702424e-01,9.898336108846248482e-01,9.922643993786001149e-01,9.947350944704614895e-01,9.967962351564539913e-01,9.979289880893027487e-01,9.979723373217114224e-01,9.975038496189910786e-01,9.970734348331847796e-01,9.968521352708414884e-01,9.970047742701129145e-01,9.973926847418352892e-01,9.976760960197006423e-01,9.978931957691518084e-01,9.980160214746789382e-01,9.979559535767065226e-01,9.980239052414535683e-01,9.981583880214507376e-01,9.981152357792223428e-01,9.981972920667631088e-01,9.981669460990822973e-01,9.977941301515893535e-01,9.978263467032377765e-01,9.977785758359892787e-01,9.972090045948280856e-01,9.977779341357857490e-01,9.973733891324105816e-01,9.927836468668959080e-01,9.896127492100699197e-01,9.905596294504743771e-01,9.950917290573955132e-01,9.980536004972226927e-01,9.974549251240962811e-01,9.977263312664845785e-01,9.982277575012057369e-01,9.979717598014268276e-01,9.980356820456195432e-01,9.981581448744674123e-01
9.857162933974253916e-01,9.864858418812388896e-01,9.878543240706815221e-01,9.898258201776515275e-01,9.922582684186539437e-01,9.947301399645439579e-01,9.967918738926428990e-01,9.979246165069568519e-01,9.979675392304416803e-01,9.974983963247828767e-01,9.970673144815092037e-01,9.968455786114296391e-01,9.969980233445400186e-01,9.973859708192710505e-01,9.976696832223977962e-01,9.978871547729966096e-01,9.980103412862039169e-01,9.979506639406789947e-01,9.980188348390229836e-01,9.981534101180130625e-01,9.981103791820222781e-01,9.981923523858723390e-01,9.981618985318702064e-01,9.977891524764339604e-01,9.978211521535093054e-01,9.977733207645360647e-01,9.972041656406066545e-01,9.977727702135572585e-01,9.973687036294964781e-01,9.927817016716250498e-01,9.896118711519754640e-01,9.905585376418405419e-01,9.950886458042270677e-01,9.980483777321715877e-01,9.974500155639384191e-01,9.977211935366085971e-01,9.982223021997376211e-01,9.979666660796676636e-01,9.980307871768552275e-01,9.981533432317543086e-01
9.857061535513319539e-01,9.864760810447626982e-01,9.878450233852854590e-01,9.898170413229102627e-01,9.922500605591259015e-01,9.947225048723128404e-01,9.967847129319307165e-01,9.979176900019064433e-01,9.979605573591143752e-01,9.974911914512951672e-01,9.970598713842104832e-01,9.968379644285162433e-01,9.969903500387305995e-01,9.973783339819590754e-01,9.976621142783386187e-01,9.978796563167054989e-01,9.980028933204453390e-01,9.979432325317215691e-01,9.980114301504245944e-01,9.981460482042266991e-01,9.981030559398568203e-01,9.981850962897832469e-01,9.981546932469926858e-01,9.977819365813461738e-01,9.978139428441674674e-01,9.977660739351964514e-01,9.971968033536925402e-01,9.977654379552878261e-01,9.973613050471732411e-01,9.927739170882030617e-01,9.896039981514684891e-01,9.905507053155221397e-01,9.950810730028958329e-01,9.980410822988459163e-01,9.974425821707868511e-01,9.977137444450698833e-01,9.982149282848035154e-01,9.979593400302150252e-01,9.980235813706386239e-01,9.981462467206062561e-01
9.856945132229723017e-01,9.864628350629572884e-01,9.878302329878458909e-01,9.898009635872438983e-01,9.922331370806071194e-01,9.947051908514078500e-01,9.967674284830946307e-01,9.979007015552475712e-01,9.979438863284684214e-01,9.974748331915749278e-01,9.970438149442560904e-01,9.968220728466653524e-01,9.969745405164837093e-01,9.973625214133605699e-01,9.976460938491477082e-01,9.978633733447833665e-01,9.979863384459075615e-01,9.979263260521366030e-01,9.979943519719888245e-01,9.981289429324915474e-01,9.980858851616364324e-01,9.981681092849321590e-01,9.981378939721262666e-01,9.977650547662202385e-01,9.977972911270363010e-01,9.977494230749448523e-01,9.971795500749128793e-01,9.977485514515108678e-01,9.973438341916045502e-01,9.927530724764221937e-01,9.895819059364916459e-01,9.905289192897308581e-01,9.950617440630515897e-01,9.980243319777656330e-01,9.974252905660777602e-01,9.976966429452316376e-01,9.981982556452970723e-01,9.979423836905346734e-01,9.980066229807387224e-01,9.981293772986528090e-01
9.856704434998284636e-01,9.864356280360712104e-01,9.877998992541839884e-01,9.897678564988471317e-01,9.921979218215752905e-01,9.946686418705191768e-01,9.967303646398173456e-01,9.978638351966746534e-01,9.979076159541435675e-01,9.974393384379117711e-01,9.970090677553146152e-01,9.967877905302751085e-01,9.969404425713944695e-01,9.973283381221602628e-01,9.976114948123793180e-01,9.978282476336788331e-01,9.979506784459826196e-01,9.978900956670367917e-01,9.979577959173594470e-01,9.980922765087302251e-01,9.980491361174692599e-01,9.981315774239981620e-01,9.981016172708861989e-01,9.977287780021985020e-01,9.977613136254545045e-01,9.977134873900234124e-01,9.971430219085481994e-01,9.977123513118459908e-01,9.973069949473259976e-01,9.927129890949438762e-01,9.895408076823664079e-01,9.904880360203611733e-01,9.950230696679590592e-01,9.979882545070610789e-01,9.973887592500328969e-01,9.976603330275217729e-01,9.981623237130657911e-01,9.979060430421671235e-01,9.979701194135295328e-01,9.980928416792506086e-01
9.856303268370766313e-01,9.863917644820547892e-01,9.877522508393726808e-01,9.897167853980681773e-01,9.921441416410968772e-01,9.946130260665119183e-01,9.966738932898430159e-01,9.978074401666630067e-01,9.978519154972630423e-01,9.973846243409371093e-01,9.969553016383568833e-01,9.967346217670760566e-01,9.968874896861181778e-01,9.972752415582928354e-01,9.975578894281053044e-01,9.977740068683687014e-01,9.978958034123691645e-01,9.978345902187304439e-01,9.979019135262496842e-01,9.980362492621266401e-01,9.979930339896434521e-01,9.980756864822686314e-01,9.980459916114208241e-01,9.976732095911020615e-01,9.977060373760558987e-01,9.976582637519638697e-01,9.970872957833035732e-01,9.976568683653553871e-01,9.972509413290562286e-01,9.926541687833889682e-01,9.894810791126237293e-01,9.904285387044207134e-01,9.949655322467834129e-01,9.979329507212660877e-01,9.973331201357953368e-01,9.976048781809495614e-01,9.981071234270283421e-01,9.978503927225765846e-01,9.979142132774915241e-01,9.980368306957679847e-01
9.855605960134725674e-01,9.863187552020680204e-01,9.876759298675389376e-01,9.896374561148878479e-01,9.920624062417435773e-01,9.945296478178533572e-01,9.965897252986742894e-01,9.977232995906987201e-01,9.977683735916818009e-01,9.973019417922222019e-01,9.968734348668549794e-01,9.966532779354493332e-01,9.968063241793502227e-01,9.971939303095097573e-01,9.974761419513018534e-01,9.976917061033295786e-01,9.978129478216332116e-01,9.977512179362678646e-01,9.978182200267561308e-01,9.979524292510532080e-01,9.979091874479996127e-01,9.979920072564408828e-01,9.979625268683998129e-01,9.975898407857121120e-01,9.976228605722006204e-01,9.975751168320377005e-01,9.970038540054241283e-01,9.975735186959688860e-01,9.971672530063443451e-01,9.925688785813647774e-01,9.893951471359712091e-01,9.903428569823592431e-01,9.948811690069830904e-01,9.978498729037323933e-01,9.972498849988618019e-01,9.975217085802904338e-01,9.980239965963353388e-01,9.977668936801290522e-01,9.978304515865079605e-01,9.979529483983339277e-01
